vector:
8,6,17,23,44,16,10,4,111,34,18,9,8,0,3,65,91,39,0,0,0,0,24,72,60,24,1,0,0,0,9,24,35,32,27,80,74,6,3,11,136,23,2,12,13,0,5,117,73,9,2,0,0,1,82,102,31,4,10,7,0,0,27,53,27,9,11,16,6,31,111,24,136,63,0,1,1,1,41,116,104,53,8,1,0,1,26,60,1,1,15,14,0,4,54,15,1,1,15,11,2,41,136,20,34,29,36,2,0,1,111,136,23,38,14,1,0,0,31,103,0,3,6,5,0,0,46,11
3,0,0,5,42,133,35,9,3,1,0,4,77,133,87,54,55,5,0,0,1,16,86,133,19,3,0,0,0,6,79,109,10,15,13,133,82,14,1,3,88,18,10,64,49,41,65,51,66,25,0,0,5,20,65,98,25,50,1,0,2,9,10,11,10,10,15,107,70,51,23,7,133,34,10,28,11,20,33,42,47,27,18,9,28,29,4,6,24,66,3,2,8,6,0,0,0,27,42,1,4,22,19,2,23,55,75,14,1,12,31,17,7,34,112,32,3,1,0,1,7,44,75,14,2,1,0,0
1,1,13,21,3,5,9,9,14,8,43,38,22,11,4,2,90,47,24,4,1,0,4,58,29,39,2,0,0,0,22,58,22,24,9,7,22,20,23,45,25,29,10,25,126,46,13,8,126,102,6,6,11,1,2,36,105,14,0,0,0,2,40,60,10,94,86,24,20,6,2,3,22,31,45,53,126,14,4,10,126,126,1,2,15,5,3,27,108,126,9,2,0,2,5,11,1,13,12,3,11,55,86,3,3,9,12,7,6,7,109,16,47,38,0,0,1,1,69,91,93,60,2,0,0,0,8,119
0,0,8,125,92,59,2,0,1,1,69,92,42,36,0,0,6,5,105,17,3,10,14,8,12,55,79,3,1,13,14,4,0,1,4,10,103,126,10,2,16,5,3,23,126,126,1,2,126,17,4,9,22,31,46,52,20,6,1,4,11,90,88,24,0,2,38,57,107,17,0,0,11,1,2,32,126,110,6,5,126,50,13,8,25,31,11,23,22,21,24,45,21,21,7,7,0,0,22,59,28,35,3,0,1,0,4,59,94,48,23,4,21,10,4,2,16,9,43,39,4,5,8,9,1,1,13,22
63,6,8,12,8,1,1,25,43,57,61,37,21,2,0,0,141,99,9,3,5,0,0,0,17,6,1,19,71,0,0,0,7,0,6,37,27,6,15,18,79,21,5,45,82,7,2,11,141,63,1,3,9,0,1,17,34,6,1,15,115,0,0,0,0,0,43,89,4,1,23,32,30,0,7,37,9,0,48,141,141,4,0,0,7,1,13,141,25,1,0,4,131,6,0,8,1,1,6,12,2,3,95,62,68,18,6,3,0,0,24,127,81,2,0,0,6,3,4,91,2,0,0,0,97,19,1,5
117,76,3,0,0,0,28,67,117,72,6,0,0,0,6,37,24,26,68,2,0,3,54,20,0,2,66,24,7,33,75,6,66,5,0,0,0,15,117,117,102,64,0,0,0,14,89,49,117,49,0,0,0,1,30,60,28,0,0,0,0,23,100,34,53,5,1,0,1,48,90,107,9,1,1,0,0,37,117,57,80,4,16,2,0,1,36,117,31,12,41,1,0,0,4,22,58,41,25,2,2,12,14,14,2,11,56,10,1,6,36,21,3,3,106,40,1,3,16,19,1,5,117,7,0,0,11,5
118,86,16,3,0,0,1,60,19,41,40,37,1,0,12,36,20,12,6,11,1,2,51,93,6,2,0,0,0,1,105,55,64,119,14,0,0,0,11,60,42,119,34,0,0,0,11,35,119,108,6,0,0,0,3,28,35,19,15,12,0,0,4,13,119,25,0,0,0,0,57,119,22,10,1,0,0,1,100,119,105,14,5,17,0,0,15,110,20,4,35,103,1,0,0,5,119,89,2,0,0,2,16,43,12,18,15,9,1,8,49,42,8,2,22,60,3,1,10,34,1,0,5,66,7,1,32,45
76,6,0,1,63,24,7,34,99,34,28,0,0,0,0,22,4,22,31,12,42,1,0,0,11,5,1,4,116,8,0,0,55,21,23,25,69,3,0,3,30,59,116,49,0,0,0,1,35,116,81,4,16,2,0,1,16,19,3,3,104,41,1,3,6,36,116,73,7,0,0,0,87,48,101,65,0,0,0,13,116,58,9,1,1,0,0,36,36,21,2,11,56,10,1,6,26,66,116,77,3,0,0,0,116,116,67,6,0,0,0,14,91,109,54,5,1,0,1,47,13,14,60,42,25,2,2,12
10,4,10,24,43,85,47,22,128,70,4,7,12,5,11,127,73,22,9,72,88,14,2,30,0,0,6,61,47,2,0,0,15,5,10,60,32,41,62,16,128,35,16,15,14,12,17,128,45,7,23,90,128,52,3,33,0,0,1,91,128,8,0,0,11,15,40,66,22,6,9,6,120,95,89,22,2,1,5,11,11,16,104,128,40,2,0,0,0,0,4,105,68,0,0,0,0,4,11,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,9,24,8,0,0,12,73,23,36,6,0,0,2,91,92,40,82,0,0,0,4,46,28,37,101,0,0,0,0,3,11,108,44,1,0,0,0,4,113,118,20,0,0,0,14,104,92,9,1,0,0,0,62,124,31,15,12,0,0,0,6,47,55,124,95,2,0,0,0,1,84,124,22,0,0,0,8,9,118,24,0,0,0,5,82,44,31,0,0,0,0,1,24,51,28,88,28,0,0,0,0,4,124,76,17,0,0,2,8,11,124,5,1,0,0,17,67,18,22,0,0,0,0,1,14,22,19
1,1,73,88,36,28,0,0,5,8,129,19,3,11,13,7,19,95,129,4,1,15,14,4,44,129,20,0,0,0,1,3,15,5,3,24,129,115,1,2,129,15,5,11,23,40,58,61,29,11,3,4,14,129,124,36,80,48,1,0,1,6,18,48,12,1,2,30,129,96,6,6,129,56,16,10,27,32,13,29,30,26,31,65,33,38,15,11,40,9,6,7,4,4,4,16,1,0,3,52,85,42,22,4,28,14,6,3,16,9,47,44,5,7,13,15,2,1,17,30,5,2,13,16,1,0,2,9
0,0,0,0,93,97,0,0,83,5,0,0,74,73,7,36,133,39,2,0,0,1,11,108,13,20,22,0,0,0,15,31,0,0,0,1,113,98,0,0,75,12,0,0,126,114,3,6,133,68,3,0,4,6,3,20,26,18,30,2,1,7,13,6,0,2,28,14,63,38,0,0,29,1,2,5,93,133,12,20,133,40,0,0,4,17,10,61,35,21,3,1,0,10,19,10,0,8,114,30,7,1,0,0,4,21,72,22,31,16,1,1,56,120,10,7,9,4,1,2,14,102,26,1,0,0,0,0
5,56,40,18,4,1,9,14,73,93,7,0,0,9,15,14,37,6,0,0,0,55,102,62,21,10,0,0,0,28,125,65,62,10,8,8,0,7,83,125,102,22,1,0,0,53,125,69,125,13,0,0,0,4,27,83,38,64,24,0,1,16,44,41,60,1,0,0,3,17,94,125,14,0,0,0,11,125,92,50,125,20,0,0,2,22,40,33,51,17,4,0,1,30,28,14,42,4,2,1,23,20,39,62,0,0,0,0,21,72,42,3,25,4,0,0,8,42,47,40,49,3,0,0,0,2,15,63
40,4,0,0,0,0,0,0,190,21,0,0,0,0,1,14,45,2,1,1,0,2,42,23,0,0,1,0,0,2,49,3,39,2,0,0,0,0,0,0,190,11,0,0,0,0,3,38,89,0,0,0,0,10,71,51,0,0,0,0,0,7,87,11,27,2,0,0,0,0,0,0,190,33,0,0,0,0,0,11,160,5,0,0,0,4,40,47,0,0,0,0,1,17,74,22,11,1,0,0,0,0,0,0,190,40,0,0,0,0,0,2,190,10,0,0,0,0,9,57,2,0,0,0,5,33,29,25
1,16,58,51,25,19,1,0,31,96,14,2,2,1,0,0,53,44,0,0,6,8,1,3,5,1,0,0,62,115,2,3,22,21,53,21,1,8,100,37,40,84,16,0,0,27,82,22,117,56,1,0,0,6,9,26,17,0,0,0,22,79,22,18,59,0,0,0,0,7,105,117,12,1,0,0,16,117,117,58,117,3,0,0,3,45,33,93,49,0,0,0,2,30,65,66,5,0,0,2,14,14,117,117,1,0,0,3,79,111,30,29,75,0,0,0,10,48,31,64,68,1,0,0,2,13,19,48
93,20,3,1,0,0,0,83,58,62,53,11,0,0,0,13,14,25,112,52,0,0,0,1,36,22,61,23,0,0,0,6,33,6,20,24,1,0,0,50,13,15,108,112,4,0,0,3,109,35,102,45,0,0,0,46,77,18,8,1,0,0,9,112,1,0,7,82,24,0,0,3,24,20,17,112,69,0,0,0,112,112,33,11,5,0,0,24,42,112,112,1,0,0,3,33,0,0,0,49,41,1,1,4,4,10,3,21,69,51,10,6,43,108,50,23,18,27,2,0,28,112,112,33,1,0,0,0
46,2,1,5,1,0,0,83,150,33,1,5,1,0,0,34,144,10,1,49,68,0,0,4,20,0,1,50,67,0,0,13,79,6,10,61,4,0,0,43,150,23,12,25,2,0,0,37,128,12,12,112,78,1,0,12,29,1,1,28,37,1,1,44,93,9,11,77,3,0,0,30,150,106,32,10,0,0,0,38,58,69,69,59,9,0,0,7,18,9,53,26,2,0,0,19,57,2,1,15,2,1,2,109,60,22,12,4,0,0,0,64,30,36,87,27,0,0,0,4,17,16,86,25,0,0,0,8
36,2,1,0,0,0,0,61,156,18,1,0,0,0,0,40,156,13,2,51,52,0,0,3,14,0,0,55,68,1,1,12,61,17,23,12,0,0,0,22,156,37,13,5,0,0,0,29,140,20,19,99,56,0,1,9,28,1,2,32,35,0,2,33,82,20,29,23,0,0,0,26,156,113,19,3,0,0,0,29,43,104,70,35,5,0,0,3,12,16,65,19,2,0,0,12,50,2,4,2,0,0,3,120,74,26,17,6,0,0,0,57,19,52,112,16,0,0,0,1,20,24,92,10,0,0,0,10
5,22,9,0,0,0,0,0,74,139,51,2,0,0,0,0,22,139,139,78,2,0,0,0,55,139,105,25,0,0,0,0,5,3,3,0,0,0,0,1,139,66,12,3,2,0,0,31,79,52,67,89,77,11,4,6,4,113,139,35,19,30,36,2,3,0,0,0,0,0,0,1,139,33,2,1,2,0,0,15,65,24,5,7,64,25,13,13,26,16,21,29,23,69,119,36,0,0,0,0,0,0,0,0,65,6,0,0,0,1,5,35,48,10,0,0,4,11,13,18,11,14,14,35,22,36,31,7
4,8,2,8,118,2,0,0,81,78,5,15,39,1,0,1,8,12,2,36,133,6,0,0,0,0,0,3,53,1,0,0,6,1,0,3,133,6,0,1,133,18,2,8,65,11,2,22,17,4,1,41,133,49,1,5,0,0,0,11,94,10,0,0,6,0,0,1,133,27,0,1,133,12,1,4,61,13,1,9,25,5,1,10,133,61,1,1,0,0,0,2,133,34,0,0,2,0,0,0,104,32,1,2,85,2,0,1,37,19,3,23,17,1,0,5,133,15,0,3,0,0,0,1,133,16,0,0
101,1,0,0,0,0,0,16,131,1,0,1,4,0,0,47,41,6,2,43,64,0,0,5,116,12,2,10,7,0,0,2,131,10,0,0,0,0,0,13,131,26,1,3,17,2,0,35,57,5,1,38,131,3,1,11,131,4,0,5,9,0,0,12,94,1,0,0,0,0,0,39,131,18,2,12,25,5,3,86,66,5,2,49,128,6,1,19,131,0,0,1,4,0,0,31,88,0,0,0,0,0,0,24,131,0,0,1,37,19,5,70,47,0,0,5,95,42,6,23,102,0,0,0,0,0,1,29
0,0,1,48,47,0,0,0,39,8,2,33,45,1,0,11,130,15,1,12,81,0,2,47,5,0,0,36,130,0,1,3,0,2,6,41,50,0,0,0,63,35,7,53,81,1,0,3,130,61,3,48,121,0,0,6,5,1,0,61,130,0,0,0,9,9,5,7,38,2,0,0,72,5,0,8,115,16,9,29,130,13,7,130,116,1,3,34,1,0,1,92,114,0,0,0,20,5,0,8,23,1,0,1,30,4,3,15,44,4,4,14,33,9,8,130,112,0,1,9,0,0,0,54,43,0,0,0
vector:
1,0,0,12,13,3,1,1,36,5,0,0,1,1,1,24,123,3,1,0,0,0,14,177,29,0,0,0,5,3,126,177,0,1,6,3,2,1,1,1,128,7,2,0,0,0,1,25,177,7,0,0,0,0,0,156,175,5,0,0,22,5,6,81,0,2,21,0,0,0,0,0,110,30,8,0,0,0,0,1,177,53,0,0,0,0,0,5,79,13,0,0,3,1,0,1,0,1,2,0,0,0,0,0,5,3,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,42,0,0,11,15,0,0,177,60,0,1,0,0,2,20,29,1,0,3,1,0,1,13,0,0,0,0,0,0,0,0,66,3,0,0,42,58,1,4,177,9,0,2,12,6,1,23,60,0,0,13,71,12,1,9,0,0,0,1,2,0,0,0,51,1,0,0,60,73,2,7,177,22,0,0,20,10,1,15,72,6,0,14,177,24,0,2,0,0,0,6,25,3,0,0,23,2,0,0,44,67,2,3,177,71,0,0,13,18,1,4,97,19,0,2,92,141,22,8,0,0,0,1,21,71,22,0
49,1,0,0,52,39,3,18,174,0,0,8,35,12,1,82,27,0,0,31,72,13,0,9,0,0,0,0,0,0,0,0,80,0,0,0,58,62,6,25,174,2,0,1,31,54,9,61,42,1,0,5,56,174,28,19,0,0,0,0,0,4,2,0,72,0,0,0,82,53,4,26,174,38,0,0,26,23,3,26,96,35,0,0,3,89,26,10,1,0,0,0,0,4,5,1,54,1,0,2,76,20,1,9,174,16,0,1,26,8,4,43,94,22,0,0,0,9,22,30,3,3,0,0,0,2,2,1
47,0,0,5,58,3,1,45,152,1,0,3,60,4,1,90,152,12,0,0,7,28,6,51,3,1,0,0,3,19,4,1,42,3,10,51,47,0,0,17,152,8,2,13,29,2,5,116,108,8,0,0,0,27,26,64,7,3,0,0,0,4,1,2,25,23,31,119,16,0,0,1,152,139,14,13,1,1,1,10,100,105,2,0,1,30,9,7,0,5,1,0,0,7,2,0,28,14,10,82,22,7,1,1,152,63,4,4,0,1,3,25,83,69,5,0,0,8,25,22,0,8,2,0,0,1,2,0
21,1,0,0,97,29,0,1,157,33,1,0,12,4,0,6,72,78,10,1,7,9,0,1,6,18,1,0,10,39,12,1,19,0,0,0,128,28,0,4,157,3,0,0,18,10,3,38,104,31,3,1,3,51,17,20,42,56,1,0,0,9,8,4,14,1,0,3,117,20,0,1,157,43,0,0,19,8,2,12,152,25,0,0,0,71,31,16,13,24,2,0,0,63,24,2,3,1,6,44,48,3,0,0,157,79,4,5,12,2,0,0,125,131,7,0,0,9,4,1,0,24,9,0,1,49,11,0
8,4,3,52,141,1,1,9,56,4,8,13,35,2,2,79,100,4,5,3,5,4,4,115,34,0,0,0,0,6,14,61,26,9,4,49,141,0,1,6,64,28,48,61,15,0,1,14,141,47,17,9,0,0,1,47,44,10,0,0,0,0,4,19,4,2,7,26,141,57,2,2,75,30,26,58,34,9,0,4,141,136,14,3,1,0,1,39,23,21,5,0,0,0,1,7,0,0,1,18,141,73,1,0,9,28,9,16,93,38,0,0,33,141,56,2,3,1,0,0,1,23,15,0,0,0,0,0
28,6,0,0,0,0,28,78,19,18,14,0,0,7,129,79,1,4,18,2,1,79,129,4,9,10,2,1,1,80,79,3,39,44,46,8,0,0,0,12,28,85,129,5,0,1,8,14,45,64,129,5,2,28,30,26,1,14,49,9,16,70,22,3,2,3,24,25,4,1,3,16,47,12,47,6,0,1,31,48,129,56,11,1,6,49,44,74,25,15,20,9,88,129,27,10,13,0,0,1,4,11,7,34,23,1,0,0,0,1,29,89,129,29,1,2,6,6,12,114,45,12,2,6,87,117,11,10
0,3,9,15,6,22,11,0,30,33,5,1,1,10,3,7,47,8,0,0,0,20,47,49,0,0,0,0,33,96,26,5,0,0,0,0,18,82,29,0,56,15,0,0,20,49,37,12,133,15,0,1,10,16,26,62,17,1,0,4,133,84,15,12,0,1,1,1,12,109,133,35,11,1,2,32,45,58,133,96,133,10,2,25,35,26,55,47,21,4,2,58,133,4,0,1,3,7,47,88,14,17,74,22,13,7,80,133,40,11,42,25,57,12,16,68,25,4,1,8,3,2,2,69,85,3,9,11
1,1,16,128,47,0,0,0,57,7,53,115,4,0,2,44,24,5,9,11,13,22,34,63,8,7,24,3,1,10,70,120,18,3,2,128,108,0,0,1,128,17,4,24,16,1,1,58,46,26,63,61,95,5,4,37,15,72,128,18,5,0,10,27,21,9,1,87,52,0,0,0,128,113,22,14,7,0,0,3,14,34,40,76,126,5,0,1,10,60,22,6,22,6,2,2,7,2,0,14,12,1,0,1,30,47,11,1,0,0,1,8,3,19,26,15,11,3,46,59,2,4,1,1,5,6,128,77
3,4,113,123,2,0,1,3,4,1,7,59,10,27,31,12,2,0,0,1,19,46,8,1,44,1,0,0,2,2,0,35,24,16,8,9,2,29,11,4,117,15,0,0,10,42,41,50,10,0,0,0,102,123,21,10,123,0,0,0,11,11,1,71,8,1,0,4,6,62,123,38,121,12,2,14,36,21,69,54,23,4,1,20,123,36,4,14,123,0,0,0,20,7,2,120,0,2,23,109,19,12,79,21,9,21,32,76,29,9,17,8,5,4,6,35,71,7,21,83,66,0,0,0,4,2,12,123
6,1,0,0,0,1,3,14,17,0,0,0,0,0,1,91,12,0,0,0,0,0,5,143,21,0,0,0,0,0,2,143,31,6,1,0,8,6,2,5,143,7,0,0,0,0,1,120,40,0,0,0,0,0,13,143,22,0,0,0,1,0,6,143,22,3,0,0,5,38,44,8,143,47,0,0,0,12,7,18,143,14,0,0,0,0,1,137,44,1,1,7,8,1,2,114,30,3,0,0,8,43,25,19,143,15,0,0,9,40,10,30,143,16,1,0,0,0,0,35,37,14,7,7,3,1,2,12
13,20,16,0,0,0,27,47,10,62,8,1,4,17,35,11,68,133,4,1,3,9,2,1,51,111,0,0,17,75,2,3,44,36,28,1,6,17,2,11,105,20,4,0,5,53,23,18,40,115,2,1,28,108,9,2,84,133,2,0,5,10,0,0,41,1,0,0,20,133,25,23,133,5,0,0,5,16,8,36,18,12,1,0,114,102,3,6,64,133,1,0,36,17,0,0,4,0,0,0,21,133,31,8,71,7,0,0,9,36,12,44,16,4,0,0,95,68,2,10,20,43,0,1,71,38,0,0
1,0,0,0,143,23,0,1,117,1,0,0,58,5,0,52,88,4,8,31,15,0,0,27,82,8,6,30,34,0,0,11,7,1,0,0,143,49,0,2,143,13,1,3,69,7,0,38,45,7,12,112,34,0,0,9,88,71,27,63,8,0,0,0,13,3,1,5,143,34,0,0,91,49,4,12,79,16,1,4,16,20,8,133,67,7,0,0,111,43,11,45,10,4,1,1,6,6,3,11,143,45,0,1,13,22,15,6,77,38,1,2,3,15,31,23,35,38,2,0,62,26,6,13,11,20,3,2
131,4,0,0,0,0,0,8,64,2,0,0,2,13,30,33,15,3,1,0,0,6,50,126,46,7,1,0,0,0,2,120,131,23,0,0,0,0,0,2,131,14,1,3,4,1,12,72,38,14,11,37,32,5,23,54,131,20,7,5,1,0,1,131,131,11,0,0,0,0,0,6,131,42,7,10,5,0,0,10,63,11,7,36,36,4,9,125,131,1,0,1,1,0,1,131,8,0,0,0,0,0,0,1,22,6,1,0,0,0,0,3,40,2,1,1,0,0,2,85,88,0,0,0,0,0,0,102
2,11,13,28,96,8,0,0,134,51,1,3,39,19,4,17,134,107,4,0,0,0,0,6,21,30,7,3,55,9,0,0,34,34,4,19,101,19,1,1,78,73,3,1,33,47,4,11,134,134,27,0,2,2,0,13,62,95,23,2,31,4,0,16,22,36,1,2,89,66,0,0,39,75,11,4,35,33,3,9,134,43,1,0,5,7,2,38,134,16,0,2,13,2,0,29,0,5,1,0,83,72,0,0,30,67,5,1,28,21,0,3,134,59,0,0,0,0,0,6,103,23,0,0,2,1,0,0
8,1,8,123,30,0,0,5,30,7,10,66,26,2,1,17,62,1,2,33,27,4,10,111,123,0,0,1,0,0,0,123,40,3,1,60,85,0,0,14,67,6,2,26,58,4,2,34,123,24,0,6,13,2,6,123,116,21,0,3,1,0,0,108,51,11,1,40,57,0,0,5,56,12,3,14,22,4,13,100,123,22,0,1,3,1,17,123,90,36,1,24,8,0,8,50,41,0,0,10,13,0,0,15,86,0,0,0,0,0,3,123,50,0,1,3,1,0,7,123,5,0,1,48,29,7,7,28
25,3,1,1,13,19,24,55,163,13,0,0,0,0,2,84,163,31,0,0,0,0,0,55,140,15,0,0,0,0,0,27,84,41,0,0,0,1,7,51,110,43,5,4,14,3,2,44,163,50,1,1,1,0,0,38,120,5,0,0,0,0,0,39,110,144,1,0,1,0,0,3,108,56,7,6,20,3,1,19,163,17,0,0,1,0,0,29,121,10,0,0,0,0,0,6,33,36,0,0,0,0,0,0,29,20,1,0,0,0,0,2,61,3,0,0,0,0,0,3,12,2,0,0,0,0,0,0
15,4,1,10,4,1,4,11,5,0,0,0,0,7,52,74,2,0,0,0,0,3,130,130,45,0,0,0,0,0,32,130,78,28,2,2,1,0,0,13,130,6,0,0,0,0,13,130,32,1,0,0,1,10,85,130,56,0,0,0,0,1,14,130,97,44,0,0,1,1,4,6,130,76,0,0,0,0,0,25,103,55,1,0,1,4,5,44,56,7,0,0,0,0,3,56,37,3,0,0,0,1,51,42,130,49,1,0,0,0,12,18,59,130,7,0,0,0,0,2,55,86,0,0,0,0,0,4
5,0,0,0,2,6,27,22,30,0,0,0,0,1,24,127,127,0,0,0,0,0,5,127,98,4,0,0,0,1,5,23,53,23,1,0,0,0,2,21,127,22,0,0,0,0,5,127,110,11,1,0,0,3,24,90,104,9,0,0,0,0,1,18,28,97,7,1,3,1,0,0,127,127,2,0,0,0,0,4,62,127,22,0,0,1,1,4,39,106,31,0,0,0,0,1,6,33,3,0,8,9,5,13,71,125,1,0,0,0,5,27,49,127,31,0,0,0,2,8,2,78,81,0,0,0,3,6
27,1,0,50,108,0,0,1,155,10,0,3,5,0,0,19,155,36,0,0,0,0,0,7,17,11,1,2,2,1,2,2,52,1,0,51,87,0,0,5,155,8,0,1,1,0,0,59,155,21,2,0,0,0,0,41,39,18,0,0,1,0,2,2,43,15,0,15,65,6,1,2,155,102,1,0,0,0,0,12,129,79,13,0,0,0,0,19,45,25,2,1,0,0,0,3,14,3,0,1,30,18,11,26,155,19,0,0,0,1,4,107,139,10,0,0,0,0,0,47,27,9,1,1,1,0,0,6
3,1,48,120,5,0,0,0,93,21,30,61,2,0,0,21,120,63,2,0,0,0,0,10,23,17,1,1,8,6,0,0,36,24,120,65,4,0,0,2,120,28,11,10,2,0,4,60,98,47,13,0,0,0,8,42,29,69,9,1,2,2,0,0,116,76,43,1,0,0,0,4,120,120,45,0,0,0,1,8,16,120,120,0,0,0,2,4,23,120,25,0,0,0,0,0,27,84,1,0,0,2,5,2,24,120,14,0,0,0,0,0,27,120,32,1,0,0,0,0,38,120,17,1,0,0,0,0
136,70,1,0,0,0,0,1,136,118,17,6,0,1,1,3,40,48,36,11,1,1,1,4,38,24,0,0,0,0,0,1,136,85,4,0,0,2,5,26,136,119,5,3,1,1,5,25,88,19,9,4,1,1,21,66,46,21,0,0,0,0,0,11,94,2,0,0,0,2,15,136,136,13,0,0,0,0,0,111,114,17,0,0,0,0,2,21,25,13,0,0,0,0,0,8,124,38,0,0,0,0,1,47,128,59,5,0,0,0,0,49,66,63,15,0,0,0,0,4,13,26,13,0,0,0,0,6
0,0,0,7,20,36,123,21,0,0,0,23,97,46,48,14,8,0,0,3,38,24,18,58,2,0,0,0,101,97,26,29,0,0,0,87,77,6,1,0,15,3,4,123,81,1,0,1,123,8,4,22,19,6,7,78,14,1,0,1,123,67,9,27,0,0,0,123,81,0,0,0,49,4,3,123,51,0,0,2,123,32,3,7,5,1,0,10,19,15,3,22,123,21,0,2,0,0,0,94,57,8,2,0,36,2,1,30,19,5,10,26,118,30,3,3,1,0,1,16,9,14,5,65,123,0,0,0
132,31,0,0,0,0,0,2,76,41,12,0,0,0,0,4,4,31,22,4,22,7,0,1,0,1,1,2,132,86,0,0,132,68,0,0,0,0,0,1,72,26,21,5,4,5,0,3,65,33,17,2,3,5,2,10,11,1,0,2,85,87,5,6,132,99,0,0,0,0,0,1,89,55,3,2,5,19,2,7,84,17,25,20,2,7,2,14,13,7,80,131,35,16,1,3,68,132,33,0,0,0,0,0,26,132,48,2,1,1,0,0,6,33,55,107,37,7,0,0,5,5,90,132,33,11,4,17
8,0,1,18,4,5,95,41,122,1,0,0,0,0,30,122,81,2,0,0,0,0,70,122,2,0,0,0,0,1,79,78,1,0,0,0,0,21,122,102,117,9,0,0,0,48,117,59,122,17,0,0,0,1,9,53,19,0,0,0,0,0,17,35,0,0,0,0,0,19,108,87,13,1,0,0,0,69,122,32,105,2,6,2,0,3,53,108,19,1,21,34,1,1,3,13,2,3,20,3,0,1,18,17,0,5,44,10,0,3,36,5,3,1,72,65,0,0,13,16,1,0,87,116,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,13,165,20,1,2,20,12,2,62,68,6,1,7,165,76,2,16,0,0,0,0,6,3,0,0,38,4,0,0,1,19,43,17,165,141,13,13,18,44,70,64,88,62,21,51,165,41,40,22,0,0,0,0,7,4,4,0,0,0,3,23,22,31,18,1,165,34,13,61,66,73,39,47,149,21,5,19,5,9,73,71,0,0,0,3,1,1,7,0
139,23,0,0,0,8,13,90,142,18,0,0,0,0,7,73,23,0,0,0,0,4,45,103,4,0,0,0,0,9,27,28,85,35,0,0,4,109,32,12,142,48,0,0,0,3,3,31,85,2,0,1,3,5,13,60,1,0,0,0,2,10,22,18,17,1,0,0,4,142,140,21,142,9,0,0,0,15,70,132,103,5,0,1,3,2,16,39,1,0,0,3,6,4,20,11,2,2,2,0,0,39,117,11,17,1,12,2,0,5,94,102,19,3,29,10,1,0,6,38,0,0,26,39,6,2,3,1
26,15,32,34,40,65,18,9,128,44,16,2,0,2,7,46,128,11,0,0,0,3,4,56,15,0,0,0,0,36,38,17,5,1,0,0,8,128,128,11,121,11,0,0,0,38,119,76,128,24,0,0,0,0,7,46,46,5,1,1,1,11,21,28,0,75,40,2,2,104,62,0,6,7,10,1,1,83,128,22,70,6,0,0,0,3,65,95,32,12,7,2,1,2,7,16,0,128,95,1,1,2,0,0,1,128,67,1,0,5,10,2,10,70,16,0,0,0,14,20,2,14,16,1,1,3,7,6
49,15,10,0,0,0,0,25,15,17,44,12,3,2,1,7,9,22,25,12,6,2,0,1,5,6,2,22,33,1,1,1,8,30,123,13,0,0,0,3,6,30,123,51,0,0,0,0,59,99,62,11,1,0,0,2,9,16,7,76,39,0,0,0,2,33,123,61,13,1,0,0,94,70,123,32,0,0,0,12,123,29,8,4,9,1,1,55,12,2,0,111,118,2,1,6,11,7,40,34,48,45,21,27,123,22,14,4,0,1,9,123,123,1,0,35,33,2,1,104,1,0,0,123,123,1,1,4
46,26,7,3,0,0,0,7,23,24,69,38,0,0,0,0,7,35,66,28,36,1,0,0,2,3,2,30,138,1,0,2,15,25,26,30,12,1,0,1,11,23,105,127,38,6,0,2,138,92,53,25,37,2,0,7,30,6,0,24,138,3,0,4,8,49,57,33,17,4,2,2,29,12,45,67,72,25,10,17,138,30,9,16,36,5,4,42,25,6,3,32,138,10,0,1,65,10,12,10,5,21,56,44,11,4,17,18,6,25,138,56,50,8,2,2,15,19,71,91,3,1,1,4,127,93,4,3
0,13,116,18,3,25,78,0,1,23,94,8,5,46,117,3,19,23,12,1,0,5,104,67,5,1,3,1,1,7,64,40,2,25,87,34,55,44,24,7,28,82,128,17,21,14,15,9,128,111,27,3,2,2,5,22,28,1,3,2,2,36,22,16,0,0,1,15,37,70,67,6,42,7,4,14,87,64,39,34,128,36,6,1,5,6,7,67,47,19,27,4,3,21,10,8,0,1,11,34,45,16,2,0,10,20,42,42,51,18,4,11,58,119,128,4,3,3,2,18,5,76,128,2,0,0,0,0
0,0,0,0,0,0,0,0,8,1,0,0,0,7,36,23,1,0,0,0,0,68,142,30,0,0,0,0,0,142,142,0,6,7,0,0,0,0,0,0,142,43,0,0,0,0,8,53,43,2,0,0,0,11,130,81,0,0,0,0,0,49,142,1,33,6,0,0,0,0,0,19,142,39,0,0,0,0,1,83,142,7,0,0,0,3,44,74,1,1,0,0,0,22,103,7,57,0,0,0,0,0,0,46,142,11,0,0,0,0,0,108,98,61,1,0,0,0,1,22,2,19,13,2,0,2,6,2
