vector:
23,122,9,17,35,0,0,0,33,4,2,24,132,0,0,1,145,4,0,1,7,0,0,11,65,8,0,0,0,0,0,6,69,145,9,11,11,0,0,0,48,37,8,36,93,0,0,1,145,7,0,2,7,0,0,12,65,2,0,0,0,0,0,24,72,145,3,2,0,0,0,1,77,113,15,20,18,0,0,1,145,9,1,2,2,0,0,14,75,0,0,0,0,0,1,26,30,53,0,0,1,6,1,1,86,145,5,0,0,0,0,0,145,46,1,0,0,0,0,2,76,5,0,0,0,0,0,8
66,32,0,0,0,0,0,0,142,117,1,1,3,1,0,0,18,51,4,2,27,102,22,2,3,5,4,6,19,142,80,7,77,15,0,0,0,0,3,10,142,57,0,0,0,0,6,23,49,44,13,5,2,24,58,22,0,8,16,29,30,41,82,29,21,0,0,0,0,0,32,47,142,8,0,0,0,0,20,95,142,6,0,0,0,14,82,51,8,1,0,1,1,8,139,75,1,0,0,0,0,0,21,38,118,6,0,0,0,1,20,70,142,32,0,0,0,0,1,8,27,19,0,0,0,0,3,9
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,11,140,5,0,1,1,13,62,145,8,1,0,2,12,137,88,27,0,0,0,0,1,25,83,15,92,3,0,0,0,0,0,11,145,54,7,5,2,6,10,41,40,20,11,17,25,84,69,108,9,3,1,0,1,25,145,143,75,0,0,0,0,0,0,38,145,14,1,0,0,0,0,130,54,6,5,11,2,0,2,145,17,14,67,22,1,0,7,51
7,0,0,0,0,0,0,2,157,14,0,0,0,0,0,18,157,35,0,0,0,4,33,27,39,5,2,16,7,63,96,9,20,0,0,0,0,0,0,15,157,17,0,0,0,0,0,34,157,45,5,4,0,0,0,3,46,15,16,112,7,0,0,0,32,0,0,0,0,0,0,34,157,1,0,0,0,0,0,53,157,25,14,21,0,0,0,18,20,8,15,113,3,0,0,27,31,0,0,0,0,0,0,38,116,1,0,0,0,0,0,32,157,22,11,10,0,0,0,24,23,2,6,16,0,0,0,110
0,4,27,134,66,39,1,0,2,25,8,12,10,18,6,1,2,2,0,0,1,12,20,2,0,0,0,0,0,0,4,0,0,3,6,27,18,134,40,0,41,42,4,2,0,98,44,10,115,18,0,0,4,35,111,73,4,2,0,0,46,102,54,9,0,0,0,0,4,134,29,0,18,1,0,0,3,134,84,11,131,87,9,2,8,53,42,35,10,53,16,6,74,121,33,5,0,0,0,0,35,109,0,0,0,0,0,0,34,134,8,0,3,16,3,0,2,112,38,1,1,59,14,1,2,41,21,1
34,5,0,0,0,0,0,40,106,18,3,18,36,6,9,132,65,5,2,28,74,4,3,8,107,11,0,0,0,0,0,15,43,42,3,0,0,0,0,13,71,93,107,121,19,2,2,35,132,27,36,81,24,1,0,18,132,0,0,0,0,0,0,90,18,12,2,2,2,0,0,3,50,28,33,70,29,0,0,4,132,16,10,13,2,0,0,41,132,0,0,0,0,0,0,96,7,1,0,1,3,2,7,16,37,1,0,6,26,38,58,28,132,0,0,0,1,6,13,73,132,0,0,0,0,0,0,57
1,7,14,10,7,3,1,2,64,61,3,8,11,9,27,30,124,124,0,0,0,0,10,28,111,92,0,0,0,0,0,0,6,0,0,0,0,1,2,14,109,3,0,0,1,4,108,124,119,30,0,0,4,38,124,124,123,109,0,0,2,8,6,7,2,0,0,0,0,0,0,2,124,53,0,0,0,1,9,40,101,74,1,1,66,66,37,19,53,71,1,1,47,23,2,1,0,0,0,0,0,0,0,0,24,33,0,0,0,0,0,0,73,124,3,1,37,13,0,0,26,31,2,1,58,34,0,0
0,7,138,10,0,0,0,0,8,25,138,19,0,0,1,4,4,5,138,25,0,3,18,8,0,0,110,18,0,5,23,1,30,32,138,27,1,2,3,3,138,118,109,1,0,0,4,57,43,28,87,11,0,11,92,66,0,0,78,32,2,19,105,1,34,17,13,6,4,8,14,9,122,138,54,0,0,0,0,9,13,70,138,15,0,1,2,4,0,0,117,37,0,1,2,0,0,1,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,73,3,0,0,0,0,12,80,103,9,0,35,44,3,11,32,72,1,0,39,45,1,1,64,87,0,0,0,0,0,0,45,52,3,0,0,0,0,2,124,105,10,7,22,22,7,40,33,45,14,53,124,61,6,11,118,122,6,7,7,0,0,0,11,1,0,0,0,0,0,1,98,124,70,27,8,1,0,6,12,73,73,124,107,3,0,1,112,124,12,18,10,0,0,0,0,0,0,0,0,0,0,0,3,28,10,2,0,0,0,0,10,33,15,18,44,13,1,0,68,93,1,1,16,11,6,4
vector:
4,0,0,0,0,0,0,3,155,0,0,0,0,0,43,138,55,2,1,1,0,4,155,110,12,3,1,20,24,29,155,65,8,0,0,0,0,0,0,0,155,0,0,0,0,0,0,30,148,13,6,14,7,1,4,20,18,16,9,93,56,1,2,5,7,0,0,0,0,0,0,0,155,7,1,0,0,0,0,6,116,12,8,39,13,0,0,1,3,3,4,96,44,0,0,2,4,0,0,0,0,0,0,0,155,19,2,1,0,0,0,1,63,15,10,61,11,0,0,0,9,3,2,57,19,0,0,1
5,0,0,0,0,0,0,1,148,2,0,0,0,0,6,137,93,7,2,1,2,79,61,104,2,15,6,0,2,65,16,1,24,1,0,0,0,0,0,4,148,38,3,0,0,0,0,65,148,52,33,12,9,34,8,18,0,2,8,7,20,100,7,0,22,5,0,0,0,0,0,0,148,148,35,0,0,0,0,6,27,148,148,2,1,0,0,1,0,62,148,5,7,10,0,0,0,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,19,31,0,0,0,0,0,0,23,57,0,0,0,0,0
43,39,5,6,1,0,0,0,132,12,7,10,2,0,0,31,129,0,0,0,1,32,30,74,5,0,0,0,2,130,138,12,27,47,3,1,0,0,0,0,141,27,3,1,0,0,0,54,141,6,0,0,0,0,3,61,56,3,0,0,0,21,51,25,33,18,0,0,0,0,0,0,141,77,0,0,0,0,0,5,141,44,0,0,0,0,0,4,106,25,0,0,0,1,2,5,8,5,0,0,0,0,0,0,141,100,0,0,0,0,0,0,141,77,0,0,0,0,0,0,65,45,0,0,0,0,0,0
9,0,0,0,0,0,0,6,134,0,0,0,0,4,10,132,131,27,0,0,3,13,17,47,134,66,2,1,0,0,0,0,18,0,0,0,0,0,0,4,134,12,6,5,8,8,5,65,102,24,12,21,45,28,7,16,134,55,1,1,1,0,0,0,15,0,0,0,0,0,0,1,134,47,47,31,12,2,0,7,113,81,92,59,20,2,0,1,134,38,1,0,1,1,0,0,8,2,0,0,0,0,0,0,80,20,3,9,50,14,1,8,134,41,8,10,54,14,1,2,134,29,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,1,143,7,0,0,0,0,6,50,34,8,1,0,0,0,72,69,11,11,3,0,0,0,34,96,13,2,0,0,0,0,0,2,143,39,0,0,0,0,6,100,72,32,4,0,0,0,109,143,13,17,4,0,0,0,143,114,8,0,0,0,0,0,0,10,143,1,0,0,0,0,11,143,48,0,0,0,0,0,136,143,1,0,1,0,0,0,143,95
0,0,0,1,96,29,0,0,30,7,0,1,126,58,2,14,68,8,0,1,33,33,11,38,0,0,0,4,124,33,2,1,0,0,0,5,119,9,0,0,29,10,0,1,126,36,2,6,126,26,0,0,62,25,3,27,5,0,0,0,126,49,1,3,0,0,0,4,117,6,0,0,31,7,1,7,126,17,0,2,126,33,1,3,83,7,0,17,10,2,0,2,126,15,0,2,0,0,0,2,95,6,0,0,11,5,0,3,126,44,10,7,115,36,1,7,59,16,19,36,9,4,0,15,126,2,0,1
104,0,0,0,4,2,0,24,68,9,16,32,127,25,1,17,130,37,15,12,22,6,0,8,98,2,0,0,0,0,0,8,130,4,0,3,6,1,0,11,90,3,0,33,130,18,1,8,130,5,0,4,39,6,1,22,117,1,0,0,0,0,0,15,130,30,1,4,6,0,0,2,62,17,4,39,130,18,0,1,130,14,1,7,25,7,0,8,109,3,0,0,0,0,0,15,128,24,3,2,1,0,0,13,29,25,10,50,68,8,0,2,130,39,2,12,18,4,0,1,85,12,0,0,0,0,0,3
22,1,0,0,0,0,0,2,163,24,0,0,0,0,2,42,59,41,17,0,0,7,12,21,1,26,36,1,0,2,1,0,41,1,0,0,0,0,0,6,163,14,0,0,0,2,18,152,58,9,4,1,2,105,111,71,2,8,2,0,1,79,55,1,48,3,0,0,0,0,0,1,163,77,1,0,0,0,2,19,105,59,35,11,5,35,18,11,0,0,13,16,10,69,27,0,31,3,0,0,0,0,0,0,163,97,13,0,0,0,0,6,60,75,122,2,1,3,1,4,0,12,105,4,2,7,5,0
5,9,3,0,0,0,0,1,35,51,22,5,1,4,13,13,88,92,71,7,2,4,21,42,130,97,6,2,3,0,0,18,11,0,0,0,0,0,0,6,130,2,1,1,1,6,74,124,60,1,1,1,1,9,130,130,84,5,1,0,1,4,29,119,6,1,0,0,0,0,0,1,130,73,0,0,0,0,7,33,130,52,0,0,0,1,75,66,10,1,0,1,13,23,36,41,0,0,0,0,0,0,0,0,130,73,0,0,0,0,0,5,130,109,0,0,0,0,0,3,31,14,2,6,37,6,2,3
114,0,0,0,0,2,8,104,63,1,0,0,6,26,33,62,133,12,0,0,1,2,1,4,110,17,3,3,0,0,0,2,133,0,0,0,4,6,4,119,57,2,0,1,87,49,9,35,133,20,0,0,11,3,0,1,100,34,6,2,0,0,0,0,133,15,25,16,6,1,0,58,49,11,40,66,86,7,1,8,133,4,1,4,10,0,0,14,98,7,1,3,4,0,0,5,81,13,37,42,41,5,1,20,106,51,64,44,17,2,0,5,133,4,1,1,0,0,0,17,80,0,0,3,17,2,1,10
41,17,5,9,6,3,9,33,12,11,6,65,81,26,2,5,144,6,2,21,20,6,0,36,143,1,0,0,0,0,0,33,30,10,11,19,12,5,8,23,33,7,18,89,92,41,4,12,144,10,2,15,27,10,1,43,144,1,0,0,0,0,0,27,24,46,19,11,34,13,4,12,28,7,11,56,109,49,1,1,144,17,1,8,18,5,0,12,144,7,0,0,0,0,0,23,5,109,83,5,5,1,0,0,28,46,25,54,91,6,0,0,144,43,3,12,18,0,0,6,107,21,0,0,0,0,0,1
0,0,0,2,12,19,9,4,47,4,0,7,18,3,1,4,117,3,0,0,0,6,5,29,16,3,0,0,19,30,4,8,0,0,0,5,56,37,0,0,67,8,1,16,27,5,0,1,139,8,0,1,4,15,6,26,14,1,10,23,27,37,7,12,0,0,0,4,98,22,0,0,46,15,16,17,42,13,0,3,139,86,115,44,7,3,1,7,10,9,123,139,32,5,1,2,0,0,16,95,65,4,0,0,1,7,92,139,21,0,0,0,4,31,139,128,0,0,0,0,0,2,137,139,0,0,0,0
8,4,4,118,73,0,0,0,31,1,10,67,29,0,3,78,22,9,7,1,3,3,10,118,91,33,2,0,0,0,3,61,19,1,2,92,118,5,0,3,118,8,1,18,18,9,11,118,34,11,3,2,35,87,26,55,118,57,3,1,3,11,7,22,18,1,0,4,108,113,17,5,118,90,4,1,9,22,24,25,40,70,32,11,26,50,9,9,55,13,3,1,3,12,10,43,4,0,0,0,6,118,91,8,23,18,1,0,0,76,118,19,16,33,17,1,0,8,62,31,41,11,2,0,0,0,15,42
1,6,3,0,0,0,1,2,128,128,8,0,0,0,8,42,128,128,13,57,52,13,3,22,1,1,14,110,74,47,36,0,4,0,0,0,0,0,3,9,128,14,0,0,0,0,50,128,94,17,1,2,13,22,55,128,5,1,0,2,60,117,84,10,7,0,0,0,0,0,0,3,128,30,0,0,0,0,3,50,80,28,4,5,10,5,12,23,9,3,3,32,92,14,3,4,1,1,0,0,0,0,0,1,111,86,3,0,0,0,0,8,69,66,3,3,4,0,0,1,2,2,2,41,93,1,0,1
1,1,0,0,0,0,0,0,61,40,0,0,0,0,0,4,129,32,0,0,0,0,0,79,67,5,7,19,4,2,9,104,3,1,0,0,0,1,13,16,92,50,0,0,0,14,46,38,129,59,2,3,0,1,5,65,76,18,33,129,19,0,0,12,49,0,0,0,0,2,30,97,31,5,0,0,0,63,129,125,126,13,2,8,6,8,61,129,22,8,12,91,119,40,10,4,127,0,0,0,0,0,3,102,53,1,1,8,8,17,53,58,7,1,1,4,12,19,23,18,5,0,0,4,26,57,33,12
17,53,24,7,3,18,17,3,13,6,0,0,0,29,63,9,39,3,0,0,0,8,28,15,25,5,0,0,0,3,10,5,84,100,6,2,23,65,11,8,116,52,0,0,3,41,96,39,12,1,0,0,34,116,84,13,19,6,0,0,4,11,22,12,43,5,0,1,19,114,89,72,116,11,0,3,12,12,36,116,20,2,1,8,93,75,47,45,2,0,0,0,5,48,116,80,0,0,0,0,1,35,116,58,5,0,0,0,2,11,116,90,2,0,0,0,7,25,101,91,4,0,0,0,0,30,56,116
32,123,11,8,14,0,0,0,21,123,80,81,0,0,0,0,3,15,123,123,0,0,0,0,8,48,91,8,0,0,0,0,7,67,29,36,21,0,0,0,12,123,123,53,1,0,0,0,90,33,104,66,1,0,1,43,38,28,36,57,23,1,2,29,0,2,8,19,31,6,0,0,23,22,33,7,12,4,0,1,123,115,21,5,7,1,2,29,20,29,19,107,123,3,3,14,0,8,7,6,18,2,0,0,1,8,8,20,32,2,0,0,11,123,52,11,3,0,0,0,1,80,49,30,99,14,0,0
8,5,17,2,0,0,0,8,9,20,31,7,0,0,0,2,32,33,22,0,0,0,7,77,13,6,12,0,0,0,26,123,7,18,34,2,0,0,1,7,35,8,11,4,0,1,21,21,123,61,1,0,0,0,11,121,79,95,0,0,0,0,14,123,54,12,4,0,0,0,9,118,24,5,7,1,2,24,123,122,95,68,2,0,1,42,95,33,123,123,0,0,0,0,4,16,55,24,84,14,0,0,1,83,21,94,123,4,2,12,20,33,33,63,30,1,2,28,37,25,88,8,0,0,0,0,8,47
23,27,26,2,0,0,0,3,122,102,8,0,0,0,0,21,52,129,18,1,0,0,0,2,7,39,10,9,40,4,0,0,41,60,31,3,0,0,0,2,71,82,129,37,0,0,0,14,103,129,82,5,0,0,0,3,44,109,7,5,17,1,0,0,41,31,8,10,5,6,7,8,40,19,54,59,13,16,30,52,129,61,16,3,0,0,2,75,110,57,7,3,1,0,0,8,105,3,0,0,1,6,24,47,29,0,0,0,2,30,129,77,77,0,0,0,0,2,76,129,42,2,0,0,2,4,5,48
0,0,1,10,35,67,104,1,7,10,6,10,12,14,46,21,26,3,0,0,0,2,43,59,25,1,0,0,0,3,21,27,0,0,1,42,127,74,20,0,55,48,11,19,33,65,38,18,127,28,0,0,0,18,72,83,8,0,0,0,0,30,126,71,0,0,0,3,61,127,75,0,15,2,0,0,2,92,127,58,77,3,0,0,0,5,118,127,11,0,0,0,0,4,79,127,1,0,2,3,4,40,36,3,7,4,2,0,0,9,107,56,6,6,16,0,0,0,56,99,12,12,29,1,0,0,11,45
33,34,3,0,0,0,0,3,54,27,6,0,0,0,3,53,119,20,1,0,0,0,6,85,112,46,2,0,0,0,0,28,46,11,9,5,4,3,3,23,64,99,90,7,2,1,2,30,119,119,32,0,0,0,3,37,119,27,3,5,1,0,0,5,8,1,5,6,13,94,63,61,19,18,32,9,7,38,65,119,119,37,6,0,0,0,6,119,119,16,4,13,4,0,0,12,18,0,0,0,0,99,65,51,3,0,0,0,0,65,119,95,39,1,0,0,0,0,22,119,24,13,9,7,4,0,0,9
34,17,0,0,0,0,0,0,129,82,11,1,0,0,2,27,10,11,26,7,0,0,39,116,3,4,11,2,0,0,78,115,19,5,0,0,0,0,0,4,151,28,1,0,0,0,4,151,55,2,1,0,0,0,56,151,5,0,0,0,0,0,51,98,6,0,0,0,0,0,0,1,151,60,0,0,0,0,0,30,151,21,0,0,0,0,7,68,14,1,1,2,3,4,13,41,0,0,0,0,0,0,0,0,151,40,0,0,0,0,0,4,151,23,0,0,0,0,24,67,1,0,0,0,4,21,49,19
23,12,0,0,0,0,3,30,157,28,1,0,0,0,2,71,86,32,28,15,10,3,1,4,2,9,16,8,8,5,19,10,50,55,5,0,0,0,0,1,157,49,1,1,2,0,0,17,87,22,18,9,12,2,1,22,21,21,21,15,21,18,11,25,90,115,11,0,0,0,0,0,157,110,1,0,2,1,0,8,75,36,2,1,11,9,37,28,13,18,20,19,12,26,38,13,26,122,30,0,0,0,0,0,116,157,16,0,0,0,0,0,44,157,69,2,0,1,14,17,4,20,102,67,16,19,19,6
6,4,47,117,11,0,1,10,24,41,99,28,0,0,5,62,117,117,13,0,0,0,1,68,59,89,0,0,0,0,1,10,61,0,3,92,30,2,8,95,56,7,1,2,8,28,38,117,117,22,2,1,1,4,8,102,63,25,4,6,3,5,12,27,117,21,1,5,24,43,31,53,72,32,8,3,19,46,19,41,117,35,8,2,1,6,7,57,58,24,17,9,2,1,1,51,15,8,0,0,1,107,117,12,31,19,4,1,0,13,78,46,61,2,0,0,0,0,9,104,48,1,0,1,2,0,0,79
31,0,0,0,0,0,133,133,91,0,0,0,0,0,133,133,32,0,0,15,34,12,133,129,9,6,1,8,22,9,59,22,133,5,0,0,0,0,4,52,133,9,2,4,1,0,0,45,64,5,6,94,54,0,0,11,5,21,23,33,16,0,0,0,121,29,0,0,0,0,0,18,133,60,15,19,1,0,0,2,19,13,36,126,18,0,0,0,16,16,19,42,3,0,0,0,39,45,11,3,0,0,0,3,74,71,26,21,0,0,0,0,1,14,61,50,0,0,0,0,27,18,16,10,1,0,0,2
2,32,27,8,0,0,0,0,36,26,23,57,1,0,0,0,174,34,5,7,0,0,0,1,65,5,0,0,0,0,0,3,10,42,19,16,2,0,0,0,78,28,16,82,19,0,0,1,174,33,4,6,0,0,0,8,76,13,13,1,0,0,0,1,3,40,26,20,3,0,0,0,122,19,18,59,21,0,0,11,174,56,25,3,1,0,0,31,33,23,115,5,0,0,0,0,1,4,20,28,9,0,0,0,50,62,24,17,3,0,0,1,102,174,100,6,1,0,0,2,4,47,174,10,0,0,0,1
3,28,20,23,0,0,0,0,143,18,16,23,0,0,0,28,143,6,1,0,0,0,0,42,14,6,10,3,0,0,0,1,13,22,47,22,0,0,0,1,143,49,11,11,0,0,0,55,143,76,72,0,0,0,0,29,2,37,80,2,0,0,0,0,12,25,21,18,4,0,0,0,120,143,31,1,0,0,0,4,32,143,143,0,0,0,0,3,15,143,100,0,0,0,0,1,10,8,4,10,2,0,1,5,32,41,6,1,0,0,12,108,23,48,24,1,0,2,52,82,60,57,7,0,0,0,7,30
2,18,75,57,4,3,1,0,44,54,37,11,4,5,3,6,9,1,0,1,41,36,5,5,0,0,0,9,124,5,0,0,8,8,11,30,27,124,60,6,124,35,6,6,11,22,22,47,34,2,0,7,122,25,3,14,0,0,0,51,124,2,0,0,3,2,89,124,38,78,23,8,124,47,15,59,22,14,9,46,43,10,1,35,124,1,0,4,0,0,0,69,124,0,0,0,2,0,27,36,4,33,68,30,68,2,3,12,7,1,17,102,13,1,1,41,120,0,0,4,1,0,0,39,124,12,9,4
3,0,0,0,0,0,0,1,172,5,0,0,0,0,0,65,158,51,13,1,4,2,1,37,3,78,35,2,3,0,0,1,13,0,0,0,0,0,0,1,172,11,0,0,0,0,0,68,146,10,4,6,35,8,3,35,0,27,25,25,29,2,0,0,25,2,0,0,0,0,0,1,172,101,4,0,0,0,0,12,87,106,73,18,19,3,1,3,0,1,31,72,34,1,0,0,27,0,0,0,0,0,0,11,172,23,2,0,0,5,15,124,24,41,50,6,2,31,21,18,0,2,48,44,8,6,0,0
8,18,7,0,0,1,16,20,43,10,5,0,0,2,15,59,50,10,0,0,0,0,75,124,8,3,0,0,0,0,111,124,18,29,9,0,1,18,91,108,78,9,2,0,2,60,100,62,124,42,0,0,0,1,21,97,51,22,0,0,0,0,24,42,58,124,65,0,1,5,8,17,82,60,8,0,2,30,36,57,124,11,0,0,0,1,13,100,54,33,3,0,0,0,0,3,103,43,3,0,0,2,54,97,124,12,0,0,0,0,2,100,56,1,1,1,0,0,0,61,16,8,15,14,0,0,0,4
24,21,26,0,0,0,37,125,127,61,3,0,0,1,21,130,100,109,0,0,0,4,16,26,39,76,0,0,0,0,0,0,63,35,6,3,29,27,25,56,130,37,2,2,2,12,25,110,77,23,3,16,25,53,38,32,102,30,1,1,1,1,0,1,44,8,6,4,42,58,31,58,130,69,26,10,2,2,6,71,62,37,52,69,20,6,1,52,90,9,3,6,5,1,3,56,55,17,8,2,3,3,14,42,54,10,4,0,0,0,2,104,50,5,7,3,0,0,1,130,20,0,1,10,32,4,5,64
8,45,20,5,0,0,0,0,28,32,33,43,1,0,0,0,192,44,6,5,0,0,0,3,84,13,0,0,0,0,0,4,6,50,27,11,0,0,0,0,65,29,36,76,0,0,0,0,192,28,6,4,0,0,0,8,103,3,0,0,0,0,0,12,10,40,18,28,2,0,0,0,118,30,25,85,4,0,0,1,192,19,3,1,0,0,0,17,100,7,3,0,0,0,0,3,6,30,12,35,9,0,0,0,154,15,9,55,16,0,0,15,192,12,2,0,0,0,0,40,49,13,20,0,0,0,0,2
6,94,130,2,1,2,1,4,36,104,36,1,2,10,12,8,67,8,0,0,0,1,12,55,68,9,0,0,0,0,0,10,41,130,67,1,0,0,22,23,130,130,6,0,0,0,1,13,130,11,0,0,0,0,0,16,70,1,0,0,0,0,0,18,41,9,0,0,2,2,94,130,130,12,0,0,0,1,39,130,130,8,0,0,0,0,0,15,63,5,0,3,1,0,0,16,67,5,3,1,2,4,21,130,51,3,4,3,4,12,35,67,114,8,0,0,0,0,0,19,37,15,3,9,1,0,0,0
16,133,18,1,10,15,23,9,38,116,14,7,8,2,0,1,5,22,29,18,20,6,0,1,9,32,4,1,3,27,9,3,55,103,49,75,85,28,18,6,148,83,6,13,20,19,5,23,26,16,4,5,66,94,6,9,9,102,5,1,6,19,4,1,148,78,48,34,6,0,0,18,148,59,3,6,7,5,1,23,41,28,4,7,70,65,11,3,0,23,6,3,23,85,18,0,148,52,0,0,0,0,0,30,148,33,0,0,0,0,0,12,71,25,1,1,4,10,12,5,2,0,0,0,9,69,27,11
1,0,4,57,61,4,0,0,50,3,14,49,9,0,0,70,83,3,2,1,0,0,6,124,25,6,3,4,0,0,34,93,15,2,1,25,124,57,1,2,124,20,4,12,20,8,2,94,100,34,74,25,0,0,0,85,14,29,124,33,0,0,1,5,8,2,0,0,48,124,27,4,104,52,25,5,12,100,41,18,19,35,124,124,6,4,0,1,17,17,124,42,1,0,0,7,7,32,1,0,3,39,9,1,1,3,5,3,45,124,10,0,3,1,11,27,26,78,14,2,35,3,1,4,1,3,15,15
2,0,0,0,23,21,22,27,36,6,0,0,125,70,4,4,105,10,0,0,14,38,13,22,4,10,2,0,23,113,11,3,2,0,0,0,14,20,22,25,31,2,0,6,135,102,8,6,135,8,0,1,25,21,17,44,25,2,0,6,36,135,35,21,14,0,0,2,32,8,7,47,20,4,3,40,135,18,4,8,135,107,54,10,30,2,2,11,30,54,72,109,77,24,4,7,46,5,0,4,44,5,2,17,2,2,6,17,135,36,2,2,5,48,84,25,35,16,23,9,4,45,96,43,7,3,25,13
6,3,29,13,4,42,96,37,41,18,22,9,4,41,79,26,135,43,2,2,3,2,5,14,37,5,2,18,47,6,0,3,76,21,4,6,29,57,81,107,33,2,1,8,135,110,57,9,135,23,4,8,19,4,2,32,29,8,7,46,15,0,0,1,36,135,37,20,26,2,1,7,23,21,17,40,135,13,0,1,135,109,8,5,33,2,0,5,14,22,22,25,2,0,0,0,19,118,13,3,3,11,2,0,12,41,15,21,103,11,0,0,115,74,3,4,41,8,0,0,26,25,20,26,2,0,0,0
6,1,0,0,0,0,39,118,5,0,5,26,4,0,50,118,1,7,46,72,11,3,26,40,26,54,40,5,0,1,7,5,41,1,2,5,4,2,5,102,25,7,30,109,31,15,5,26,104,14,19,54,12,25,93,63,45,33,5,1,12,87,90,20,45,4,0,1,4,19,47,83,15,2,2,12,35,118,61,11,118,117,24,5,16,40,29,30,20,76,47,34,103,79,16,7,99,84,7,4,2,8,23,33,0,2,7,25,66,78,19,2,3,44,23,10,71,61,18,6,7,56,45,28,25,10,35,23
36,2,0,0,0,0,0,0,197,16,0,0,0,0,0,5,88,6,0,0,0,0,6,21,1,0,0,0,0,0,12,16,42,1,0,0,0,0,0,0,197,3,0,0,0,0,0,34,118,0,0,0,0,0,40,67,0,0,0,0,0,1,56,13,38,1,0,0,0,0,0,0,197,12,0,0,0,0,0,10,181,1,0,0,0,0,21,34,0,0,0,0,0,5,42,2,25,1,0,0,0,0,0,0,197,12,0,0,0,0,0,3,174,4,1,0,0,0,5,19,0,0,2,0,0,2,16,2
42,5,0,0,0,0,0,0,203,95,1,0,0,0,0,3,76,94,27,0,0,0,1,3,0,25,23,0,0,1,3,1,43,2,0,0,0,0,0,1,203,34,0,0,0,0,2,54,94,50,23,0,0,13,32,39,0,49,60,1,2,24,8,0,40,2,0,0,0,0,0,0,203,30,0,0,0,0,1,12,133,17,6,6,2,11,14,14,0,1,7,20,11,32,6,0,26,2,0,0,0,0,0,0,203,39,0,0,0,0,0,8,115,31,8,2,2,21,11,14,0,1,5,7,16,38,2,0
4,4,58,65,1,0,0,8,17,9,76,132,9,2,5,10,23,7,21,66,20,42,132,40,4,29,22,2,0,101,88,3,0,0,17,97,63,5,3,0,57,70,24,40,10,9,12,9,132,86,1,0,0,22,46,52,18,1,0,0,3,132,77,16,0,0,0,7,57,44,42,3,41,8,0,0,5,50,71,22,132,41,0,0,0,5,10,66,56,17,0,0,31,67,30,25,0,0,0,0,13,43,44,3,13,4,0,0,44,46,29,4,132,125,1,0,8,6,1,5,62,99,8,5,7,12,4,3
0,0,15,87,77,12,4,1,2,19,121,44,6,2,9,7,1,41,121,6,2,8,10,4,6,50,68,9,7,13,3,1,13,1,6,95,121,1,4,11,52,6,29,21,18,16,94,121,5,20,36,13,65,121,81,28,75,62,17,1,11,20,8,85,45,2,3,65,111,0,0,5,121,50,36,38,12,4,9,39,17,9,27,97,79,40,23,73,33,2,3,5,11,10,20,121,16,1,0,19,47,2,3,18,41,17,29,32,9,0,1,24,89,10,17,18,0,0,1,89,26,11,24,19,1,0,1,44
16,1,2,71,33,2,5,27,0,8,38,111,28,4,18,8,84,111,35,12,0,1,22,11,61,69,3,4,19,25,1,1,13,3,5,111,76,2,0,4,85,11,4,46,29,13,78,105,63,38,3,4,36,82,110,38,70,111,12,8,11,6,2,1,15,2,0,22,85,111,15,2,111,111,42,6,9,34,13,19,11,69,79,34,88,30,6,5,10,111,15,9,38,7,0,0,1,3,5,8,14,111,29,1,1,20,14,2,18,111,34,0,6,50,37,5,7,45,10,0,10,30,4,2,9,21,4,0
1,2,80,65,2,3,18,22,2,2,96,102,9,8,11,5,0,0,21,111,13,10,33,4,3,0,13,33,4,2,11,20,23,9,81,111,41,15,0,2,111,37,66,30,3,4,36,84,5,5,13,70,67,37,92,29,5,1,8,55,32,6,10,35,18,6,0,4,37,111,26,4,77,103,84,9,4,52,25,13,11,21,109,111,39,6,8,36,19,0,1,25,13,2,23,111,3,30,17,2,4,73,23,2,0,4,12,2,5,111,65,4,12,3,15,3,0,19,82,111,15,0,1,3,7,11,20,111
2,4,9,25,127,91,18,2,77,6,0,10,127,59,5,9,127,7,0,0,0,1,4,66,31,0,0,0,1,7,8,32,1,10,127,127,70,6,0,1,57,18,39,84,105,15,4,13,127,33,1,3,2,0,3,57,32,0,0,3,16,13,21,31,18,6,77,68,16,3,40,41,34,6,30,20,2,0,78,127,127,10,1,1,0,0,9,127,35,4,2,16,40,3,1,15,33,7,0,2,4,32,68,45,48,3,0,0,0,0,23,95,66,28,5,1,0,0,1,37,6,14,20,29,10,0,0,1
