vector:
0,0,30,74,58,1,0,0,1,6,117,60,8,2,1,0,13,95,117,34,3,4,3,2,41,101,11,1,0,0,0,3,1,2,6,46,117,13,0,0,49,22,34,37,47,15,25,29,42,34,15,13,5,35,117,45,72,78,0,0,0,2,46,32,1,2,3,30,117,79,22,2,117,26,5,17,30,38,77,66,117,4,0,0,0,5,115,94,9,3,0,0,4,46,117,36,0,1,1,1,17,57,41,2,17,0,0,0,1,36,117,25,106,45,1,0,0,4,19,31,12,32,9,4,15,23,10,6
0,3,40,104,10,1,0,0,49,34,67,77,0,0,0,2,117,39,9,3,0,0,4,45,8,6,13,36,10,4,13,20,3,2,13,98,117,34,3,4,117,47,42,34,14,13,5,31,109,95,117,6,0,0,0,4,20,29,104,46,1,0,0,4,1,0,0,5,117,64,7,2,27,29,48,22,35,36,45,16,75,64,117,30,5,17,32,37,117,26,15,0,0,0,1,35,0,0,0,0,32,75,55,1,0,0,1,2,7,43,117,17,20,1,1,2,3,28,117,78,40,3,0,1,2,1,19,58
0,20,76,49,74,12,0,0,33,26,38,51,129,73,17,41,129,64,14,1,2,5,7,102,84,13,0,0,0,5,9,9,16,82,104,34,22,21,22,34,51,25,15,42,40,34,43,38,129,42,0,0,1,3,9,76,107,11,0,0,0,0,0,18,7,6,1,1,6,65,129,91,11,2,0,0,1,33,129,70,120,3,0,0,0,3,63,129,70,12,0,0,0,0,0,24,2,2,1,1,5,33,76,6,4,0,0,0,3,17,66,28,12,1,0,0,0,0,35,57,16,8,0,0,0,0,8,17
148,28,3,1,3,1,0,14,26,27,26,12,9,1,0,2,65,43,7,2,0,3,11,13,17,1,0,0,28,52,51,22,148,2,0,1,9,2,1,37,41,21,11,37,91,3,1,6,148,58,9,9,8,0,0,17,75,2,0,16,96,10,8,35,148,32,8,5,4,0,0,38,31,15,11,31,80,11,13,21,148,19,1,2,10,4,7,47,82,21,6,77,126,0,0,3,57,7,1,0,0,0,31,99,8,3,2,1,2,3,35,45,82,18,7,4,0,1,7,45,21,17,15,135,110,0,0,0
2,0,1,18,45,11,1,2,40,12,4,24,117,14,0,0,146,20,2,2,5,1,1,11,17,0,0,16,27,7,4,8,2,0,0,1,54,36,8,5,45,10,1,1,146,58,3,6,146,29,0,0,12,7,2,16,35,3,1,4,38,45,1,4,0,31,61,3,14,24,5,0,12,6,29,3,60,126,28,18,138,20,26,1,4,21,25,57,20,17,58,9,5,9,0,1,0,132,146,0,0,0,0,0,0,47,146,6,3,9,4,1,4,14,146,9,0,2,5,5,0,37,146,2,0,0,0,0
31,23,35,20,3,3,13,34,127,24,8,4,0,2,23,59,127,44,0,0,0,0,1,3,71,38,0,0,0,0,0,0,77,3,0,0,0,3,40,127,61,3,0,0,14,27,65,95,127,43,0,0,2,5,9,24,96,47,5,0,0,0,0,1,11,0,0,0,0,1,94,127,9,0,0,0,3,24,127,76,84,4,0,0,0,5,83,106,48,22,5,0,0,0,14,40,0,0,0,0,0,0,127,62,0,0,0,0,0,0,127,58,1,0,0,0,0,0,119,63,1,0,1,1,0,0,47,54
2,7,79,42,9,14,11,3,122,100,38,4,0,1,4,18,140,64,0,0,1,1,1,2,30,5,0,0,61,41,1,1,20,12,5,3,6,53,107,21,116,15,2,1,4,25,63,71,140,43,0,0,0,0,1,57,53,6,0,0,25,36,3,11,48,93,20,3,3,9,13,21,38,6,7,3,7,17,45,140,94,1,0,0,0,0,13,140,16,0,0,0,0,6,13,34,138,53,1,0,0,0,0,20,140,45,0,0,0,0,4,118,37,20,0,0,0,0,3,61,2,3,2,0,0,0,3,7
1,104,104,39,1,0,0,0,3,140,30,0,0,3,2,1,6,81,7,0,0,36,21,1,3,2,0,0,0,25,79,18,26,67,55,51,5,2,7,18,63,140,25,0,0,0,4,15,140,140,7,0,0,0,1,4,38,8,0,0,0,0,3,14,22,15,7,9,4,7,66,96,85,25,9,7,5,14,44,71,140,37,1,0,0,1,2,55,51,17,7,0,0,0,0,6,10,66,66,3,0,0,4,11,53,81,72,13,3,2,3,7,127,140,30,0,0,0,0,9,6,78,56,0,0,0,0,0
0,0,0,3,20,31,9,0,2,24,30,22,12,7,8,1,9,46,14,1,0,41,38,1,2,1,0,0,0,101,63,0,0,0,0,72,80,18,1,0,13,47,64,132,65,1,0,1,132,132,39,14,0,1,1,3,22,15,3,0,0,23,10,2,0,0,0,132,132,0,0,0,70,10,6,132,119,0,0,20,132,49,4,6,2,0,0,53,37,28,20,1,0,1,0,2,0,0,0,45,132,1,0,0,84,0,0,13,104,9,2,41,132,1,0,0,0,0,0,74,16,3,3,5,5,1,0,8
0,1,0,1,119,93,0,0,32,68,5,3,88,68,0,0,135,135,0,0,1,1,0,0,85,34,1,1,0,1,2,1,1,1,0,0,73,86,4,1,30,10,0,0,135,135,9,5,135,44,0,0,10,18,9,24,122,52,10,0,0,0,0,1,1,1,1,0,6,39,27,13,4,0,0,1,36,135,80,9,100,5,0,0,2,60,121,98,47,38,9,1,0,1,6,17,0,6,49,2,0,1,3,2,0,1,59,10,3,28,13,0,0,0,59,19,2,19,48,8,1,1,54,25,2,3,8,4
16,19,27,42,60,12,9,13,90,66,33,16,20,2,2,9,79,58,15,0,0,6,15,33,57,31,7,0,0,2,4,63,5,63,110,30,14,1,2,1,63,100,43,5,6,2,3,15,120,120,6,0,0,1,1,17,120,20,0,0,0,0,1,43,8,17,14,0,0,8,66,34,42,22,9,0,0,0,25,120,120,15,0,0,0,0,6,120,120,6,0,0,0,0,0,72,1,0,0,0,0,11,95,44,26,5,0,0,0,0,25,120,102,13,0,0,0,0,3,113,120,1,0,0,0,0,0,71
0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,1,0,0,5,4,0,0,0,0,0,0,38,47,0,0,31,0,0,0,0,0,0,14,168,15,2,1,0,0,0,49,113,18,39,44,17,10,0,4,1,3,18,15,145,168,0,1,32,8,0,0,0,0,0,14,168,115,3,2,0,0,1,44,117,35,35,44,4,6,58,34,3,6,18,9,63,69,45,29,5,8,0,0,0,0,0,0,168,132,0,0,0,0,0,4,168,34,6,16,6,9,32,27,10,8,12,11,17,32,26,21
29,8,26,53,8,0,1,28,40,46,22,4,3,10,44,80,117,121,4,3,3,7,13,7,121,78,0,0,0,0,0,2,87,23,2,6,18,8,2,17,75,56,81,29,7,9,17,34,121,40,27,15,5,5,6,18,121,44,0,0,0,0,0,9,34,4,0,0,7,55,53,17,68,9,9,5,3,6,46,111,121,6,3,1,6,10,57,95,121,17,0,0,0,1,1,10,1,0,0,0,0,46,121,24,24,0,0,0,0,4,93,121,29,0,0,0,8,29,70,46,117,7,0,0,0,2,12,35
25,0,0,0,0,0,0,13,150,10,3,1,0,0,0,40,43,11,21,17,33,13,2,2,0,0,2,3,150,118,1,0,32,11,0,0,0,0,0,6,150,56,2,1,0,0,3,24,60,7,13,8,6,10,43,22,0,0,1,1,147,125,11,2,23,4,0,0,0,0,0,3,150,21,0,0,0,0,2,46,90,3,3,4,3,14,34,32,1,0,1,6,121,73,12,10,6,2,0,0,0,0,0,1,150,117,14,0,0,0,1,16,49,89,63,18,3,5,11,8,0,2,24,107,74,7,3,2
0,0,0,0,0,1,5,3,4,0,0,0,0,0,18,35,10,0,0,0,0,0,78,125,0,0,0,0,0,3,125,62,0,0,0,0,1,15,125,59,48,6,0,0,6,43,82,69,125,20,0,0,0,1,46,125,29,8,5,8,8,3,89,55,0,0,0,0,1,69,125,76,10,1,4,9,5,119,125,46,96,18,26,8,0,2,69,115,24,22,14,5,6,1,1,7,0,0,7,15,12,13,21,13,0,0,23,121,59,23,30,2,22,63,114,65,9,5,9,5,43,73,31,5,0,0,2,4
106,12,0,0,0,0,0,10,124,54,18,1,2,3,1,25,7,12,26,12,10,13,8,2,6,7,20,14,9,3,5,5,70,45,2,0,0,0,0,0,102,124,124,1,0,0,1,3,77,124,94,14,13,1,0,5,7,8,62,92,65,5,1,1,41,12,1,0,0,0,0,2,107,34,24,0,0,0,19,88,124,28,6,1,17,13,10,124,13,1,3,16,109,114,24,13,26,2,0,0,0,0,1,3,124,18,0,0,0,0,2,69,88,10,0,0,1,7,7,124,2,0,0,1,27,84,20,7
60,16,3,8,3,0,0,2,90,4,1,0,0,0,0,7,154,1,0,0,0,0,0,27,145,0,0,0,0,0,0,25,104,6,1,4,3,0,0,16,115,9,4,3,0,0,0,7,154,5,0,0,0,0,0,29,154,1,0,0,0,0,0,18,46,27,5,0,1,0,0,10,80,65,27,2,0,0,0,1,154,86,1,0,0,0,0,5,154,40,4,0,0,0,0,16,0,3,1,0,0,0,0,0,14,27,5,0,0,0,0,0,70,154,9,0,0,0,0,0,26,154,75,0,0,0,0,1
15,5,0,0,0,0,0,2,134,26,0,0,0,0,3,22,50,3,5,3,8,12,29,18,0,0,1,0,118,84,6,2,13,1,0,0,0,0,0,4,134,33,3,0,0,1,3,57,63,17,17,11,5,16,30,27,0,0,7,39,134,39,7,5,3,3,0,0,0,0,0,0,114,134,31,0,0,0,0,5,62,134,80,38,15,10,3,14,1,2,25,134,97,34,2,1,0,0,0,0,0,0,0,0,121,40,3,0,0,0,0,22,134,35,3,2,8,27,13,101,4,1,0,8,102,134,16,8
0,4,126,107,0,0,0,0,7,95,126,39,0,0,1,4,4,126,88,1,0,0,1,2,0,39,108,77,0,0,0,0,21,36,93,62,24,7,0,2,126,58,27,7,4,3,7,34,13,92,76,38,37,7,8,14,0,30,126,113,2,0,0,0,37,6,1,3,48,57,18,26,126,36,40,29,4,2,4,29,7,6,39,126,43,1,0,1,1,2,41,87,5,0,0,0,2,1,11,50,31,53,17,6,6,7,50,74,3,1,3,5,3,1,30,98,1,0,0,0,11,2,3,11,0,0,0,3
2,15,44,32,5,10,14,3,33,69,15,0,0,3,43,22,32,12,0,0,0,17,133,38,1,0,0,0,0,38,133,8,16,18,59,45,2,0,10,49,96,110,14,0,0,4,35,48,133,62,0,0,0,0,21,49,38,1,0,0,0,3,116,53,70,21,5,3,4,4,13,77,76,34,19,2,4,13,40,62,133,8,0,0,0,1,3,93,84,0,0,0,0,0,13,68,9,8,2,0,0,9,88,52,58,14,6,0,0,2,47,119,133,0,0,0,0,0,0,133,55,0,0,0,0,0,1,47
11,3,0,0,9,9,1,1,94,9,0,0,6,10,1,12,123,6,0,0,0,0,17,137,16,1,1,0,0,0,83,157,11,12,0,0,11,6,0,0,123,10,0,0,1,6,3,9,158,8,0,0,0,0,1,53,142,7,0,0,0,0,6,60,14,2,0,0,13,12,2,3,113,3,0,0,0,1,3,28,158,21,0,0,0,0,0,10,158,22,0,0,0,0,0,0,8,0,0,0,10,6,1,3,93,0,0,0,0,0,0,23,158,7,0,0,0,0,0,13,138,9,0,0,0,0,0,0
19,1,0,0,17,10,1,5,68,13,0,0,46,35,1,2,153,77,7,3,2,1,0,0,35,153,26,3,1,0,1,2,39,2,0,1,18,6,1,7,55,7,0,0,74,44,1,4,153,48,1,2,8,5,5,24,36,32,8,3,1,1,66,125,34,16,1,2,14,8,1,1,37,13,0,0,47,41,3,9,153,7,0,0,6,11,3,51,153,1,0,0,0,0,40,153,12,12,0,2,22,7,0,0,37,19,0,0,13,14,2,2,153,20,0,0,7,7,2,22,153,2,0,0,0,0,0,71
2,0,0,2,16,12,4,7,69,3,0,0,38,22,2,4,140,13,0,0,2,1,4,28,124,5,0,0,0,3,11,93,18,0,0,1,26,7,1,9,81,3,0,0,80,26,1,7,140,47,3,1,5,2,0,4,140,140,8,1,0,0,1,11,31,0,0,3,22,4,1,14,71,1,0,0,91,28,1,11,140,28,5,4,7,3,7,20,37,130,19,4,1,1,35,34,33,8,0,2,13,4,0,3,46,3,0,0,58,21,3,17,140,2,0,0,3,3,11,108,42,1,0,0,0,0,126,140
0,0,0,5,25,9,1,1,56,11,2,2,19,13,1,3,149,10,0,0,0,0,13,66,49,0,0,0,1,5,24,116,4,0,0,2,23,15,5,11,92,3,0,0,59,29,3,7,149,15,0,0,3,1,5,36,149,8,0,0,0,3,14,126,21,0,0,2,29,7,1,11,89,2,0,0,92,26,1,9,149,46,4,1,5,2,0,6,149,149,9,1,0,0,1,10,29,0,0,3,19,4,0,13,63,1,0,0,81,21,1,10,149,21,4,3,5,3,7,23,32,107,15,3,1,1,35,31
0,0,0,0,16,29,0,0,159,7,0,0,18,43,6,9,163,6,0,0,0,3,26,68,23,0,0,1,23,22,17,41,0,0,0,0,8,15,0,0,156,5,0,0,28,59,3,13,163,14,0,0,0,31,16,59,20,0,0,0,11,70,26,36,0,0,0,0,1,3,0,0,77,1,0,0,5,35,23,60,163,7,0,0,1,26,10,106,55,0,0,0,9,120,14,22,0,0,0,0,0,0,0,0,57,0,0,0,0,0,6,91,163,11,0,0,0,3,1,134,47,16,2,1,25,52,2,8
vector:
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,1,54,3,0,0,0,0,0,7,29,0,2,0,0,0,0,0,1,5,77,1,0,0,0,4,106,148,13,0,0,0,15,84,148,48,0,0,0,5,63,86,105,0,5,0,0,0,0,0,0,1,148,30,0,0,4,4,11,45,93,9,0,3,148,63,34,18,0,0,0,34,148,23,5,0,1,0,0,0,0,0,0,0,148,40,0,0,3,0,0,0,108,20,0,6,148,5,0,0,0,0,0,29,148,1,0,0
0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,4,154,0,0,0,0,0,10,66,12,0,0,0,0,12,84,28,0,0,0,0,0,0,0,0,141,1,0,0,0,0,0,9,154,5,0,0,0,0,13,129,25,2,4,0,0,0,130,61,0,0,0,0,0,0,0,0,109,28,0,0,0,0,0,1,154,154,91,0,0,0,1,21,24,48,154,10,0,0,20,14,0,0,0,0,0,0,0,0,8,17,1,0,0,0,0,0,11,86,91,0,0,0,0,0,0,12,154,7,0,0,0,0
14,10,4,25,9,0,0,0,145,30,3,4,4,2,0,4,21,19,20,16,30,6,1,3,5,9,20,63,64,2,1,8,37,9,3,45,26,0,0,0,155,18,2,7,12,3,1,23,30,2,4,62,107,10,2,10,53,0,4,58,28,1,0,40,47,5,0,8,48,11,0,1,155,70,16,24,9,1,0,4,15,16,20,136,72,0,0,1,155,4,6,26,5,0,0,155,13,3,1,2,32,16,1,3,38,52,31,19,2,1,1,2,36,9,31,84,6,0,0,33,155,3,4,4,0,0,0,155
0,0,2,1,4,6,1,1,0,0,9,3,4,16,30,7,0,0,13,1,0,3,72,10,0,0,8,1,0,0,68,14,15,1,0,0,0,1,2,9,67,4,0,0,0,2,83,95,7,0,0,0,0,0,134,66,0,0,0,0,0,0,134,50,20,6,0,0,0,0,0,1,134,46,0,0,0,0,7,40,102,12,8,3,0,0,119,128,0,0,36,26,0,0,134,67,4,2,0,0,0,0,0,0,134,107,7,0,0,0,0,3,84,112,134,38,0,0,6,22,0,0,134,111,0,0,6,5
38,0,0,7,27,0,0,3,151,0,0,0,0,0,0,31,151,10,0,0,11,3,0,13,33,4,0,0,151,44,0,0,51,1,0,4,17,1,2,17,151,25,5,0,0,0,0,41,151,94,51,3,4,0,0,9,29,30,50,65,151,20,0,0,24,6,0,0,3,1,9,16,85,95,71,0,0,0,0,6,16,89,151,5,0,0,0,0,1,18,151,115,25,0,0,0,1,1,0,0,0,0,2,2,1,8,17,0,0,0,0,0,0,1,37,1,0,0,0,0,0,0,19,4,0,0,0,0
31,5,0,0,1,40,40,8,125,97,8,1,2,19,22,44,19,32,21,59,38,89,43,14,2,3,10,48,37,63,11,1,3,2,0,0,30,84,37,8,41,125,55,4,90,97,5,1,68,125,90,71,36,21,19,16,13,7,13,48,27,36,115,46,0,0,0,1,12,6,0,0,28,17,6,24,113,40,0,3,125,117,10,6,16,10,19,44,31,27,36,20,2,11,103,35,0,0,0,0,0,0,0,0,4,9,2,5,2,0,0,0,59,125,13,2,1,0,0,1,20,125,51,14,0,0,0,2
0,0,0,0,0,0,0,0,1,0,1,48,61,21,3,1,28,0,0,27,81,24,29,124,5,0,0,0,23,51,77,83,0,0,5,3,0,0,0,0,24,6,28,124,34,0,3,10,124,45,19,49,18,1,7,105,33,20,50,30,95,30,19,37,13,2,6,1,0,0,0,9,59,5,23,39,4,2,55,124,86,25,34,24,41,51,73,124,11,43,123,47,42,20,5,4,43,0,0,0,0,0,3,33,124,31,4,0,1,2,14,124,14,34,9,4,36,121,26,26,5,6,3,7,25,104,40,9
6,1,3,3,0,0,28,148,1,0,1,0,0,0,110,148,3,1,1,0,0,0,128,148,0,0,0,0,0,0,85,100,0,0,0,0,3,3,105,148,3,5,12,24,15,5,58,148,95,24,13,6,1,1,18,57,50,5,2,1,0,0,26,104,0,0,0,2,16,41,68,90,3,1,3,15,34,62,20,10,120,29,2,2,1,6,11,20,65,53,29,15,0,0,0,6,0,0,1,43,62,21,13,2,0,18,41,58,30,10,2,0,28,54,15,1,0,1,2,2,21,31,17,11,2,2,0,1
20,27,13,15,21,4,2,2,190,16,2,5,10,2,1,20,90,19,26,15,16,48,11,10,3,6,23,6,12,33,48,8,39,62,28,7,1,0,0,0,190,25,7,4,2,3,1,24,85,11,39,31,52,47,3,15,2,26,92,18,16,24,12,4,66,59,7,0,0,0,0,0,190,32,2,1,1,2,2,24,84,9,3,12,34,53,25,16,1,3,4,3,9,44,93,15,74,17,1,0,3,7,1,2,190,80,15,0,0,2,4,37,50,30,82,18,4,26,36,22,0,0,58,48,8,5,21,5
77,5,2,0,0,0,12,16,171,87,22,5,1,1,2,13,31,64,125,59,14,2,0,1,20,101,27,7,3,3,3,3,38,3,1,1,11,17,61,23,171,32,4,3,13,22,13,35,61,40,34,25,49,115,36,24,28,118,29,4,4,12,26,17,21,37,19,13,20,5,4,2,171,46,8,9,15,7,2,11,71,24,54,30,21,58,29,9,3,10,49,19,38,21,29,7,19,47,18,3,0,0,0,0,171,49,8,3,4,4,1,7,62,10,24,17,36,60,15,7,4,11,34,8,10,22,44,17
25,46,7,0,0,0,0,0,177,22,3,1,1,1,1,17,89,6,5,11,36,45,10,12,2,8,17,4,10,39,55,10,59,22,1,0,3,9,1,2,177,59,8,0,0,2,5,55,84,25,48,16,6,35,48,34,0,0,32,42,10,12,47,8,33,6,0,1,6,7,1,2,177,177,65,0,0,1,1,5,20,92,177,24,1,4,3,2,0,0,177,64,1,1,1,0,1,0,0,0,0,0,0,0,3,8,4,0,0,0,0,0,0,4,33,1,0,0,0,0,0,0,40,3,0,0,0,0
0,0,2,32,45,1,0,0,100,85,5,61,92,1,1,25,85,99,80,61,22,13,3,20,4,9,58,58,60,24,1,2,10,3,8,20,6,0,0,1,128,19,10,32,19,2,10,128,58,15,15,17,23,128,81,119,9,9,16,10,15,91,108,25,23,4,0,0,0,0,0,3,128,101,10,0,0,0,2,39,64,90,79,6,2,33,26,16,0,11,26,57,47,48,43,1,3,1,1,0,0,0,0,3,128,61,5,0,0,0,1,15,79,43,16,11,7,4,5,5,0,3,14,43,26,9,1,0
42,85,14,2,68,70,8,2,48,133,74,61,25,12,5,5,10,11,29,108,45,43,53,18,13,7,6,3,3,6,32,35,11,13,6,23,108,29,0,3,133,92,14,10,32,15,18,71,53,17,22,12,8,45,133,58,2,0,12,18,50,37,98,34,5,8,2,8,4,0,0,0,133,133,13,5,2,0,1,8,51,133,102,26,1,1,7,6,2,5,41,44,41,7,4,2,0,0,0,0,0,0,0,0,27,48,2,0,0,0,0,4,47,133,18,1,0,0,0,3,11,76,5,5,12,6,9,3
21,74,10,1,0,0,4,3,4,22,25,0,0,1,10,2,22,14,3,0,6,77,19,7,2,0,0,0,68,144,6,2,109,33,3,1,4,5,2,11,19,25,27,6,6,16,7,7,116,42,13,5,1,9,5,13,22,4,18,77,111,129,6,5,102,0,0,1,3,17,14,57,23,1,6,36,6,43,41,27,43,10,100,144,2,4,12,19,5,4,131,144,19,1,0,0,24,7,29,40,3,9,9,36,6,2,74,144,3,4,4,7,0,0,70,144,2,1,3,1,0,0,26,83,11,9,2,1
16,28,1,0,0,0,0,6,109,117,0,0,0,0,2,9,126,68,0,1,16,6,1,2,4,0,1,26,116,21,0,1,49,0,0,0,1,2,2,28,116,25,0,0,1,8,19,39,126,50,0,0,17,8,2,20,16,1,0,0,126,53,0,1,66,0,0,0,3,3,5,86,47,0,0,0,0,3,88,126,126,2,0,0,19,4,19,126,10,0,0,0,121,44,1,6,85,0,0,0,1,1,3,126,20,0,0,0,0,0,55,126,13,0,0,4,30,2,15,87,1,0,0,5,63,16,5,3
41,60,20,20,50,22,0,1,97,109,9,1,0,0,0,2,4,21,53,7,2,1,0,1,34,48,20,1,0,0,0,1,64,5,0,0,112,74,3,6,142,23,1,0,1,10,8,26,18,5,14,10,21,70,18,12,82,34,12,4,4,11,13,33,17,1,0,0,64,133,20,12,142,16,0,0,0,19,24,98,43,1,2,16,5,77,59,35,16,1,39,137,2,15,50,48,2,1,0,1,24,79,23,12,66,16,25,22,2,10,20,84,16,5,79,142,3,6,10,15,0,0,75,142,2,1,3,1
11,51,82,114,9,2,0,0,63,48,11,3,5,9,5,24,121,41,34,1,0,0,3,53,10,15,121,21,0,1,13,13,84,101,34,34,8,0,0,0,126,81,0,0,1,1,1,18,47,21,45,19,32,6,2,14,0,3,101,79,19,1,0,0,126,50,3,11,9,0,0,33,126,17,0,0,2,0,0,68,46,3,0,3,59,33,1,5,0,0,1,21,101,28,0,0,126,4,1,4,1,0,0,126,119,0,0,0,0,1,1,126,12,0,0,3,37,15,2,14,0,0,0,4,85,29,0,0
3,0,0,1,13,62,29,5,30,36,34,8,9,10,5,13,20,47,23,1,2,42,22,6,19,3,2,24,27,27,38,14,0,0,0,2,97,80,10,0,13,31,45,37,117,56,3,5,118,97,30,16,7,5,5,17,30,7,5,118,106,8,5,4,0,0,1,7,101,36,5,1,8,1,1,1,85,118,77,20,91,13,9,35,29,31,55,59,10,6,8,118,118,1,0,1,9,1,4,16,15,5,10,32,4,0,0,2,9,58,99,32,0,0,0,68,118,73,41,3,1,3,7,118,118,3,0,0
9,0,0,13,13,12,16,134,76,24,7,3,1,1,8,134,55,116,35,3,0,0,1,55,4,19,42,50,1,1,1,5,8,0,0,9,16,5,54,134,12,21,33,100,93,12,28,61,109,134,67,27,6,1,0,4,58,32,23,10,0,0,2,25,23,31,17,27,40,6,7,65,9,4,4,56,134,92,26,14,134,16,4,7,8,20,25,54,134,10,2,0,0,0,0,31,22,83,19,12,14,5,0,0,9,17,4,18,29,67,14,3,58,26,4,10,10,15,14,18,56,54,26,1,0,0,0,3
0,0,0,0,8,95,10,1,12,2,0,0,6,54,30,31,36,4,0,0,0,5,61,107,2,0,0,0,67,65,51,11,0,10,33,15,37,32,0,0,32,14,4,10,58,21,1,6,125,30,2,1,2,1,1,12,13,2,2,15,99,25,2,1,0,125,125,12,5,0,0,0,49,43,56,24,22,0,0,5,125,12,13,35,1,0,0,14,6,2,40,125,46,0,0,0,13,125,114,3,0,0,0,0,123,125,41,1,0,0,0,1,82,25,14,125,48,0,0,2,0,0,65,125,38,0,0,0
8,41,44,42,10,2,8,10,21,130,113,6,0,0,0,1,13,53,93,30,2,0,0,4,8,2,10,26,9,2,9,30,19,27,64,130,94,9,6,5,130,106,58,15,1,1,1,32,85,26,14,2,1,1,6,42,75,2,2,0,0,0,4,63,25,5,4,37,93,114,51,29,130,51,3,2,1,8,28,70,130,46,10,2,0,0,0,32,98,5,2,0,0,0,0,53,1,0,0,1,9,97,63,6,71,6,0,3,5,12,45,40,130,27,1,0,0,0,0,13,39,34,28,2,0,0,0,7
2,4,14,24,4,6,122,73,20,28,19,23,2,6,122,72,10,9,12,96,26,15,122,46,44,40,37,61,12,10,62,34,6,7,23,82,73,18,4,3,122,57,31,53,18,3,1,9,33,14,13,85,122,37,12,10,58,14,13,33,27,23,29,122,5,10,19,20,100,51,5,4,85,31,54,27,24,22,8,15,54,34,78,32,21,10,6,14,100,25,1,1,3,5,11,122,1,21,40,27,13,5,0,0,6,3,17,43,24,9,4,2,70,46,17,3,1,1,1,3,50,119,18,0,0,0,0,2
0,0,0,21,32,9,41,11,16,10,5,4,2,1,29,87,18,13,3,0,0,17,53,61,0,0,0,0,9,67,29,1,9,1,0,7,32,30,119,52,21,33,34,83,112,28,44,27,119,105,26,15,4,12,16,25,23,8,0,0,2,99,55,5,47,8,2,54,102,8,9,21,38,4,2,110,119,15,9,94,119,37,6,7,8,3,6,119,40,61,6,1,1,15,8,6,9,1,5,20,98,36,24,17,15,3,3,8,66,42,74,119,15,7,8,6,37,49,30,105,66,27,7,3,8,9,10,67
11,44,27,37,40,12,39,22,10,44,32,129,70,1,8,8,129,96,34,72,24,1,1,4,45,20,12,40,61,26,1,3,5,6,2,8,44,69,30,3,21,9,5,103,129,49,8,5,129,41,11,34,47,8,3,28,72,20,33,55,42,21,1,7,0,34,73,4,17,31,7,0,6,6,20,12,129,129,31,10,98,26,26,41,30,50,50,52,20,24,101,98,2,0,0,2,7,67,77,1,1,0,0,0,0,28,73,36,15,16,4,0,0,0,8,83,52,16,8,1,23,3,6,25,7,5,4,10
0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,1,0,0,0,0,0,14,22,0,0,0,0,0,0,0,0,0,15,1,0,0,0,10,14,5,126,43,7,4,4,64,111,75,14,13,8,30,60,126,126,18,0,0,0,4,7,3,1,0,7,1,0,6,12,24,25,4,126,126,72,54,37,28,24,26,73,94,56,91,90,52,118,50,0,0,0,9,20,16,90,26,0,0,0,3,2,0,0,0,116,98,14,29,9,0,0,5,126,126,30,9,4,9,72,47,1,21,19,36,77,22,53,7
0,0,0,0,0,0,0,0,6,18,0,0,0,2,13,4,110,108,10,8,7,9,39,28,13,13,11,127,117,22,26,10,21,2,0,0,0,0,0,1,127,24,9,12,12,21,83,89,64,68,91,127,110,53,87,30,6,16,97,127,55,10,6,0,29,2,0,0,0,0,0,3,127,62,114,63,10,4,4,25,49,21,106,127,101,23,40,24,3,0,6,26,13,18,32,6,0,0,0,0,0,0,0,0,2,2,10,5,0,0,0,0,38,7,11,5,0,0,1,7,2,0,0,0,0,0,1,1
0,0,0,0,4,3,0,0,0,0,0,0,12,11,7,13,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,6,4,23,15,18,8,1,1,111,18,22,20,47,45,75,125,14,5,5,14,125,125,60,70,0,0,0,0,20,14,0,0,65,14,27,5,0,0,10,125,125,57,74,32,22,56,56,125,18,18,89,97,115,65,9,10,0,0,0,1,8,6,0,0,125,9,1,0,0,0,7,125,90,23,25,24,40,125,43,84,0,0,15,17,23,90,13,0,0,0,0,0,0,0,0,0
14,1,0,0,0,0,58,113,34,3,0,0,1,4,102,116,104,2,0,0,0,2,21,84,122,1,0,0,0,0,0,44,117,54,14,2,0,0,29,108,14,19,42,43,12,12,74,44,122,9,6,7,2,4,14,62,122,0,0,0,0,0,0,68,62,106,25,1,0,0,0,10,58,60,69,20,0,0,0,2,122,15,4,2,0,0,0,10,122,8,0,0,0,0,0,19,19,4,0,0,0,0,17,41,73,8,0,0,0,0,7,67,122,1,0,0,0,0,0,95,105,15,0,0,0,0,0,20
73,3,2,4,3,1,3,24,44,52,21,6,1,0,1,18,22,32,109,51,7,7,11,11,22,79,80,16,1,4,13,7,80,17,5,17,9,2,3,3,27,45,21,13,7,7,23,10,94,33,17,15,7,19,84,46,27,39,18,2,1,19,119,44,99,23,2,1,1,1,6,61,18,1,0,0,1,7,119,96,73,28,28,14,12,37,83,35,17,94,119,33,16,15,21,8,105,1,0,0,0,0,0,119,19,0,0,0,0,10,76,119,1,0,2,5,18,119,95,21,17,30,19,15,28,119,61,19
