vector:
7,13,46,110,35,0,0,0,39,66,73,13,1,1,0,1,9,51,25,1,1,26,4,1,5,7,0,0,0,99,51,4,13,35,13,95,116,1,0,0,48,90,116,46,6,1,1,3,116,116,104,8,0,0,1,14,64,28,3,0,0,8,13,22,1,7,3,23,116,46,40,3,20,15,29,23,11,38,102,32,116,88,23,3,0,5,18,50,45,114,37,0,0,0,0,7,11,38,36,9,13,22,55,16,6,34,15,0,0,73,116,16,15,29,6,0,0,62,110,34,27,38,7,0,0,2,31,45
39,6,8,21,57,16,14,59,3,25,113,50,48,3,1,5,11,106,113,1,0,0,13,30,38,113,37,0,0,0,6,11,11,0,0,100,113,11,6,34,27,19,9,47,99,34,20,14,113,39,7,2,2,4,51,93,70,18,2,0,0,3,45,67,5,0,0,59,92,35,19,36,19,2,0,4,15,60,113,83,100,5,0,0,1,19,113,113,23,1,2,22,1,1,12,53,6,0,0,2,22,34,30,49,24,0,0,0,1,11,46,105,1,0,0,12,13,25,58,25,0,0,1,113,32,3,4,7
0,2,24,90,16,0,0,0,10,37,120,73,8,0,0,3,12,75,64,2,1,1,1,6,2,23,11,1,8,24,0,0,3,2,6,120,95,0,0,0,120,39,33,84,28,0,1,30,53,44,70,3,0,0,12,48,19,48,24,0,0,1,2,8,17,3,3,120,120,2,1,3,120,46,73,68,30,3,2,8,51,74,120,48,4,2,6,15,85,99,50,0,0,0,2,51,4,0,0,23,94,41,33,9,11,2,6,16,27,50,48,20,67,12,11,11,7,10,55,76,120,32,13,0,0,0,3,72
0,19,73,48,43,10,4,0,3,119,119,3,1,5,20,2,7,119,79,0,0,0,4,2,22,89,13,0,0,0,1,2,7,17,27,51,48,19,8,2,83,64,24,3,3,12,119,40,32,94,23,0,1,38,119,34,119,83,8,0,0,3,10,37,13,9,5,8,54,87,79,15,119,31,3,2,6,18,51,89,59,1,0,0,15,54,54,46,64,2,1,1,1,7,14,83,9,0,0,0,5,86,114,27,41,0,0,0,3,47,68,106,16,0,1,1,2,9,19,46,10,1,9,21,1,0,2,26
0,13,59,53,52,11,3,0,2,118,118,5,2,7,26,3,7,118,87,0,0,0,9,3,23,106,18,0,0,0,0,1,5,14,25,55,54,19,5,1,97,63,21,5,5,11,106,38,34,71,16,0,1,42,118,35,118,74,7,0,0,6,16,44,7,5,3,6,52,95,89,14,118,29,3,2,7,24,60,95,78,1,0,0,15,47,44,45,53,1,1,1,1,10,16,85,13,0,0,0,4,76,103,30,31,0,0,0,3,57,75,97,17,0,1,1,2,9,20,48,9,1,9,19,0,0,2,26
0,0,0,0,8,8,23,25,0,0,5,21,28,19,5,2,12,12,22,19,9,17,19,9,15,6,1,1,0,1,34,73,0,0,0,32,38,8,4,1,10,9,45,136,63,7,0,1,136,83,84,85,4,1,1,19,90,24,16,6,4,0,4,49,0,1,7,84,95,3,0,0,31,5,7,136,136,34,10,34,136,67,25,21,11,4,5,75,31,73,136,17,6,0,0,2,20,12,9,22,64,24,1,2,9,5,6,15,136,78,7,11,37,77,87,20,16,4,3,19,1,22,105,46,15,0,0,0
37,97,10,1,1,3,26,47,19,135,67,6,7,5,4,3,80,121,11,0,0,1,3,10,31,18,2,4,4,0,0,3,19,8,1,1,17,39,78,84,49,74,24,15,104,126,22,10,135,135,6,2,4,9,4,17,30,30,8,5,2,0,0,0,18,6,0,0,5,28,78,135,23,2,0,0,48,135,85,45,135,14,7,0,4,48,36,107,19,26,16,6,3,0,0,1,52,31,0,1,6,6,15,44,2,1,0,15,73,80,16,7,12,6,16,22,15,21,14,22,10,24,10,8,7,0,0,1
7,10,66,54,13,5,6,13,120,115,17,9,1,9,17,11,126,55,0,0,0,2,18,15,5,0,0,0,0,13,52,8,10,3,3,6,27,57,102,126,92,19,0,0,10,107,85,68,126,41,0,0,0,5,9,50,27,1,0,0,0,9,27,18,0,0,0,0,6,45,107,42,9,0,0,0,16,76,112,71,87,4,5,0,0,5,36,126,17,3,11,0,0,1,11,21,2,30,81,0,0,8,17,2,2,13,90,22,0,2,38,23,5,7,126,53,0,0,6,22,1,10,126,10,0,0,0,1
27,20,82,22,0,0,4,22,23,69,88,3,0,0,1,5,32,42,11,0,0,6,9,12,7,1,0,0,0,44,43,8,32,44,127,115,9,3,6,8,127,114,99,5,0,0,1,56,99,33,12,1,0,0,1,92,24,23,2,0,0,9,15,12,30,6,7,19,16,23,57,76,127,83,24,0,0,0,11,77,55,103,127,2,0,0,0,13,8,116,26,0,0,0,0,0,5,2,0,0,1,70,127,24,24,59,38,1,3,48,38,24,53,73,60,0,0,0,14,58,28,71,8,0,0,0,2,11
18,10,95,34,0,2,20,20,12,51,126,4,0,0,8,20,24,45,34,0,0,1,3,15,11,4,1,0,0,22,22,12,29,34,128,128,12,3,12,6,128,93,121,6,0,0,7,81,71,34,18,2,1,1,25,128,26,20,4,1,0,6,7,25,34,8,5,15,23,15,94,58,128,63,12,0,0,0,37,82,72,64,103,18,1,1,7,19,13,80,27,4,0,0,0,1,17,6,1,1,6,49,78,28,33,74,57,3,7,23,14,17,45,64,118,5,0,0,3,34,31,75,16,0,0,0,0,9
2,3,3,36,42,40,2,0,2,6,38,65,53,6,1,0,98,4,8,18,38,6,0,37,107,2,0,0,0,0,0,35,0,0,10,128,45,0,0,0,20,13,75,128,36,0,0,1,128,37,35,21,2,0,0,23,81,17,57,36,0,0,0,13,0,0,28,128,52,0,0,0,61,32,32,128,30,0,0,2,128,80,128,37,0,0,0,7,12,13,128,128,0,0,0,0,0,0,35,125,31,0,0,0,7,36,32,56,14,0,0,0,7,33,84,16,0,0,0,0,0,0,26,18,0,0,0,0
120,1,3,16,7,1,1,123,16,6,9,27,34,22,11,34,35,0,0,3,5,8,15,123,9,0,0,41,72,3,4,24,58,59,33,51,53,2,1,53,123,37,16,37,33,3,1,37,60,5,2,46,16,0,1,79,1,0,0,117,97,0,0,3,64,123,30,9,18,4,4,9,123,44,4,5,17,7,4,34,58,19,10,101,30,0,0,3,0,0,0,123,73,0,0,0,90,92,1,1,10,36,27,25,123,52,3,7,1,0,1,19,15,5,5,99,42,0,0,1,0,0,0,80,43,0,0,0
14,4,1,81,129,4,6,16,37,7,0,4,20,8,96,107,59,8,0,0,0,5,60,129,45,11,0,0,0,0,5,111,37,13,1,63,129,9,2,5,129,33,1,1,4,19,32,41,59,49,11,3,39,83,37,21,63,129,14,2,7,7,2,18,25,1,0,17,106,9,3,33,129,11,2,2,4,5,3,81,50,12,6,9,75,82,6,5,99,62,2,1,13,46,10,10,53,0,0,6,61,10,1,61,83,23,6,1,1,4,3,79,27,20,17,11,8,16,2,9,21,26,7,16,26,37,2,3
9,56,133,7,0,0,27,29,82,112,108,6,0,0,12,41,133,133,6,2,0,0,0,8,9,12,7,9,1,0,0,0,7,9,5,0,1,25,133,82,89,8,1,0,4,67,109,70,133,65,0,0,0,3,3,22,28,23,6,5,1,0,0,1,33,47,0,3,30,38,61,12,25,1,0,1,61,97,27,37,133,9,1,0,1,7,7,101,30,5,10,6,1,0,0,6,133,79,0,2,23,13,1,3,37,0,0,1,43,34,6,23,83,4,1,0,0,1,1,37,5,2,8,4,1,0,0,1
4,7,0,0,0,0,1,7,54,81,0,0,0,0,19,54,83,130,0,0,0,1,16,12,43,124,17,3,0,0,0,1,6,0,0,0,0,0,0,10,129,3,0,0,0,6,78,130,64,23,0,0,0,47,130,62,54,63,22,0,0,26,33,11,3,0,0,0,0,0,0,0,130,39,0,0,0,1,9,26,130,16,0,0,0,60,115,37,1,3,5,0,0,130,106,1,0,0,0,0,0,0,0,0,130,62,0,0,0,0,0,0,130,90,14,0,0,4,8,7,1,5,27,4,1,32,28,1
1,10,20,21,16,136,11,0,0,2,6,5,7,136,52,0,0,0,0,0,0,27,18,0,0,0,0,0,0,0,0,0,6,38,90,112,17,10,2,3,81,62,35,14,5,115,53,14,11,1,0,0,0,100,108,6,0,0,0,0,0,7,3,0,32,136,78,23,11,3,8,20,136,64,3,2,1,4,13,77,48,21,10,1,16,92,25,8,0,0,1,1,28,53,1,0,62,136,13,0,0,0,0,2,87,136,34,1,0,0,0,9,8,67,135,8,7,6,0,1,2,21,36,8,39,24,0,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,29,15,0,0,2,36,19,10,72,0,0,5,25,124,69,2,1,6,3,0,0,0,0,0,0,124,25,8,6,0,0,0,23,37,7,48,68,26,6,2,25,0,1,12,124,124,35,0,0,76,4,0,0,0,0,0,18,124,20,21,47,23,9,2,43,10,29,119,124,29,9,6,3,1,9,27,124,124,1,0,0,124,1,0,0,0,0,0,75,111,0,0,8,27,71,25,85,3,6,5,21,71,95,59,5,1,2,1,48,124,24,5,1
6,7,11,7,11,13,6,7,10,13,6,19,31,8,2,4,50,31,3,6,12,65,6,7,3,0,0,0,17,69,2,1,2,1,1,2,37,59,7,8,17,10,4,36,117,4,2,4,125,38,3,12,22,19,3,9,30,1,0,0,92,122,4,6,6,11,2,31,72,52,0,0,29,11,13,113,111,7,0,2,125,33,18,17,16,1,0,19,38,7,29,101,125,30,1,4,6,36,29,125,43,1,0,0,20,59,41,125,44,0,0,0,82,125,117,41,0,0,0,1,3,5,75,123,10,0,0,0
110,61,0,0,0,1,8,26,168,153,0,0,0,0,0,2,42,12,0,0,5,11,4,7,0,0,1,3,60,84,5,1,50,26,2,8,26,9,10,19,168,104,1,2,3,0,0,3,122,8,0,0,0,1,3,15,1,1,0,0,6,54,15,5,51,3,0,3,78,34,6,22,168,11,0,1,7,3,0,41,160,4,0,0,0,1,3,14,1,1,0,1,3,8,3,2,47,7,4,10,54,7,2,21,168,0,0,0,3,1,1,71,116,2,0,1,1,0,0,11,1,2,1,2,4,4,0,0
0,1,0,0,0,0,0,0,102,69,8,0,0,0,0,2,108,31,13,56,16,0,0,3,9,28,28,106,28,0,0,0,10,3,0,0,0,0,0,0,154,48,3,0,1,0,0,34,118,10,7,62,116,12,1,19,32,32,21,75,81,23,16,12,18,1,0,0,0,0,1,6,154,45,0,0,1,1,1,27,145,15,0,3,58,83,44,14,5,1,0,1,36,62,144,27,14,17,2,0,0,0,0,4,154,30,1,0,0,0,1,33,154,2,0,2,13,14,13,18,0,0,0,8,53,16,18,0
18,20,6,4,4,1,1,10,15,8,3,22,46,22,1,4,98,11,2,5,25,28,3,18,6,0,0,0,128,121,2,3,10,2,3,17,17,8,14,26,27,15,8,105,74,1,0,1,128,42,5,17,13,8,1,9,25,1,0,0,128,128,3,6,16,16,1,35,78,16,4,3,66,6,3,128,93,2,0,11,128,10,1,7,3,1,1,60,37,0,0,0,112,88,2,15,15,19,19,44,94,6,1,1,93,2,2,37,91,2,0,48,128,0,0,0,0,0,0,101,20,0,0,0,54,32,2,15
10,1,0,0,0,0,2,15,171,54,0,0,0,0,3,39,171,98,0,0,0,1,1,14,15,3,1,3,45,36,2,3,18,0,0,0,0,1,4,50,114,40,1,1,14,12,12,58,171,93,0,0,1,1,0,8,54,2,0,0,7,34,8,11,60,17,0,1,2,2,2,37,108,8,1,4,51,34,7,48,171,5,0,0,4,3,1,63,69,0,0,0,2,4,3,11,45,78,4,1,1,0,0,0,113,43,10,7,13,2,0,34,171,1,0,0,1,0,0,76,40,2,3,1,1,1,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,1,21,0,0,0,0,60,105,105,63,0,0,0,0,58,136,136,7,2,0,0,0,0,0,1,136,18,0,0,3,21,58,70,55,3,0,0,49,136,136,111,136,31,0,0,5,41,44,136,10,2,0,0,0,0,0,2,136,54,4,1,5,4,4,40,69,48,22,11,121,88,12,20,80,44,4,1,15,22,6,18,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,0,2,19,43,6,9,6,1,1,22,40,29,2,3,4,3,6
141,31,1,6,70,14,1,3,104,57,3,6,19,3,1,8,86,16,0,0,0,0,0,17,35,6,0,0,3,4,2,9,141,73,1,5,88,28,1,3,141,22,2,5,44,21,4,53,90,24,1,1,7,5,4,28,62,26,0,0,1,2,3,4,141,26,1,2,71,21,2,26,141,45,2,4,61,16,2,12,88,23,1,1,13,9,4,13,86,9,0,0,1,1,1,18,141,33,0,0,70,20,1,6,141,20,1,2,88,17,0,3,95,20,3,0,0,0,0,3,73,3,0,0,0,0,0,13
3,1,1,0,0,0,1,7,65,7,17,1,0,0,2,144,135,1,3,1,0,0,0,147,14,1,3,4,6,1,1,37,48,2,0,0,0,0,2,23,147,7,0,0,0,0,1,147,115,4,0,0,0,1,3,147,1,0,1,13,36,3,3,6,30,1,0,1,1,2,36,60,147,52,0,1,1,1,8,32,147,27,0,0,2,2,3,23,1,1,1,14,78,16,3,2,14,2,1,9,26,9,12,34,147,13,2,7,8,1,2,52,137,2,0,0,0,1,3,45,1,0,0,1,45,42,4,3
0,1,2,0,0,0,5,2,5,2,6,5,1,4,21,19,67,4,1,0,1,4,9,129,142,1,0,0,0,0,0,142,0,4,8,1,0,1,5,3,50,17,19,10,2,8,6,10,142,17,1,0,0,0,2,132,142,8,0,0,0,0,0,142,2,8,2,0,0,1,4,4,47,16,5,3,3,17,8,11,142,93,1,0,0,1,1,15,142,109,9,0,0,0,0,4,0,3,1,0,0,0,0,0,8,12,4,2,0,0,0,0,53,140,12,0,0,0,0,0,24,142,102,0,0,0,0,0
0,0,0,119,143,0,0,0,15,2,1,77,94,9,9,13,4,0,0,1,58,95,21,8,0,0,0,0,54,51,1,0,3,1,1,143,143,0,0,0,122,9,5,54,59,4,3,24,23,2,1,14,143,33,5,13,0,0,0,3,70,25,0,0,10,1,0,83,143,5,0,3,121,34,11,32,33,2,0,8,12,11,13,131,73,2,0,1,0,0,1,24,17,2,0,0,3,0,1,8,143,48,1,4,22,8,20,32,25,8,1,11,1,1,7,81,42,0,0,0,0,0,0,5,3,0,0,0
48,9,0,0,0,0,0,0,94,30,5,68,93,1,0,0,165,83,10,33,33,0,0,0,77,26,0,0,0,0,0,0,26,10,2,2,0,0,0,0,67,33,13,150,100,0,0,1,165,33,7,46,25,0,0,29,125,10,0,0,0,0,0,8,2,9,16,3,0,0,0,0,60,24,51,116,52,0,0,1,165,22,2,17,10,0,0,16,113,2,0,0,1,1,0,14,0,1,4,1,0,0,0,0,58,2,14,19,2,0,2,19,165,7,0,2,0,0,0,18,101,2,0,0,0,0,0,6
vector:
13,0,0,0,0,0,0,5,157,0,0,0,0,0,0,129,141,1,0,19,21,5,2,84,17,1,0,11,13,3,0,7,54,1,0,0,0,0,0,9,157,14,1,1,2,0,0,94,117,8,3,24,46,4,1,36,16,1,4,10,12,2,1,15,50,10,0,0,0,0,0,1,157,157,5,1,0,0,0,5,92,111,18,6,11,2,1,5,6,2,3,9,19,2,2,4,16,4,0,0,0,0,0,3,157,74,0,0,0,0,0,51,157,41,2,4,2,0,0,48,14,3,1,6,19,6,1,4
6,1,0,0,0,0,0,0,154,41,0,0,0,0,0,12,154,50,2,3,7,2,1,9,4,1,1,22,59,2,0,1,4,2,0,0,0,0,0,0,154,143,0,0,0,0,0,1,154,154,3,0,1,0,0,5,18,10,1,5,58,27,8,2,2,0,0,0,0,0,0,0,154,15,0,0,0,0,0,22,154,30,3,0,0,0,0,40,63,20,3,0,2,8,12,16,1,0,0,0,0,1,4,1,154,0,0,0,0,0,2,27,154,1,0,0,0,0,2,48,61,3,0,0,1,0,2,32
35,110,13,0,0,0,0,2,176,146,58,6,0,0,0,20,130,13,2,6,35,6,0,12,38,13,1,4,31,5,0,6,64,6,0,0,0,0,0,7,176,13,1,1,0,0,0,51,143,6,5,61,29,0,0,17,39,45,6,23,14,1,0,4,71,6,0,0,0,0,0,2,176,37,0,1,1,0,0,12,115,16,3,28,57,20,1,4,30,29,3,7,10,6,3,20,57,2,0,0,0,0,0,2,176,11,0,0,0,0,0,18,90,11,2,6,23,12,6,12,15,1,0,0,6,6,13,33
82,13,0,0,0,0,0,6,197,20,0,1,0,0,0,39,100,10,5,42,16,0,0,9,38,33,4,10,6,3,1,3,125,4,0,0,0,0,0,3,197,25,0,2,2,0,0,10,91,14,4,31,40,13,2,4,60,37,4,6,4,3,2,16,127,2,0,0,0,0,0,5,197,10,0,0,1,0,0,21,94,7,1,1,20,15,13,17,40,1,0,0,2,4,15,43,98,4,0,0,0,0,1,3,197,39,0,0,0,0,0,7,83,26,1,0,0,1,7,14,24,5,0,1,3,4,10,13
130,18,7,7,2,1,0,31,40,26,11,16,17,2,0,6,54,64,4,3,6,12,0,0,7,4,0,0,115,120,0,0,130,5,6,17,4,0,1,106,35,21,19,124,33,1,0,5,130,69,12,16,2,1,0,7,33,5,0,0,81,68,1,5,44,17,76,62,1,0,0,37,73,16,49,130,8,0,0,8,130,10,3,5,0,1,1,44,33,0,0,0,53,28,2,13,9,8,92,40,0,0,0,4,128,12,25,16,0,0,0,75,130,1,0,0,0,1,1,100,20,0,0,0,24,27,2,11
34,0,0,0,0,0,0,2,186,4,0,0,0,0,0,22,146,9,3,20,27,8,2,8,54,24,3,6,5,3,2,16,52,0,0,0,0,0,1,5,186,5,0,0,0,0,0,44,154,6,0,1,13,9,15,29,49,1,0,0,3,5,18,40,53,0,0,0,0,3,8,6,186,28,0,0,0,0,0,9,164,41,2,0,0,0,4,14,46,10,1,4,7,4,7,10,26,0,0,0,0,17,20,11,186,7,0,0,0,1,2,22,144,18,5,11,0,0,0,24,16,22,26,45,3,0,0,4
1,0,0,0,0,0,0,4,124,0,0,0,0,0,0,126,76,0,0,0,4,4,5,94,2,0,0,0,86,73,1,2,5,0,0,0,0,0,0,7,132,18,4,2,0,0,1,132,106,12,31,51,27,9,8,89,3,20,55,24,85,65,1,1,4,1,0,0,0,0,0,0,132,91,23,12,1,1,2,8,56,42,127,127,8,10,19,17,18,48,91,51,24,24,24,18,1,0,0,0,0,0,0,0,132,9,2,2,1,1,10,56,46,4,16,19,3,16,89,89,9,9,20,12,4,45,72,41
29,27,31,101,34,4,1,2,72,129,29,37,13,1,0,0,13,57,27,2,4,35,0,0,4,14,0,0,42,129,0,0,21,14,32,129,53,3,1,5,129,72,15,34,12,2,1,18,67,70,23,50,19,1,0,0,64,60,4,2,22,69,1,1,15,0,3,29,35,19,28,35,129,19,33,37,6,2,6,79,94,42,43,120,13,0,0,2,129,36,3,2,5,11,1,8,2,0,3,15,19,32,27,10,11,7,53,73,9,4,5,14,129,18,39,37,0,0,1,61,129,3,0,0,0,2,1,51
146,151,11,0,0,0,0,4,98,38,6,6,7,1,0,4,12,4,1,2,51,55,23,7,1,0,0,0,19,42,121,78,151,17,0,0,0,0,0,21,151,24,13,24,6,1,0,9,83,34,4,4,1,8,15,22,16,1,1,22,7,5,32,56,151,2,0,0,0,0,0,15,145,5,1,4,7,9,11,25,130,8,0,1,1,1,5,34,35,1,0,31,54,5,0,4,151,15,0,0,0,0,0,7,128,17,0,0,0,0,6,18,66,13,2,1,0,0,4,16,21,6,3,3,33,23,0,2
52,51,14,13,12,3,0,3,94,40,3,0,0,15,17,33,39,127,2,0,0,36,16,5,47,105,15,0,0,0,0,1,68,53,9,2,24,127,33,12,127,55,2,0,0,25,32,66,45,17,2,1,5,127,59,34,92,22,0,0,0,10,16,50,20,2,0,0,1,127,127,20,127,73,5,0,0,44,127,49,48,64,17,3,7,39,44,43,14,0,0,0,0,5,34,84,3,2,9,0,0,12,59,37,2,2,15,0,0,27,127,22,25,6,12,2,1,16,67,32,19,7,16,0,0,0,7,24
13,17,33,54,21,1,0,0,26,44,52,35,9,0,0,1,25,84,21,14,13,35,1,0,1,8,3,0,64,123,0,0,21,21,21,63,81,1,0,0,43,49,100,123,13,0,0,1,123,123,42,35,3,1,0,3,18,60,12,2,28,76,0,0,0,2,11,50,123,56,1,0,52,8,18,97,41,14,15,44,123,35,37,31,2,0,2,53,95,64,29,23,3,8,0,3,0,4,3,3,116,120,4,0,11,3,11,18,30,37,27,24,46,22,88,41,2,1,2,28,123,19,19,9,0,1,0,50
138,7,2,5,9,2,1,111,22,4,2,16,72,19,19,23,52,2,0,0,3,3,24,93,138,2,0,0,0,0,0,50,138,5,3,4,2,6,5,82,29,7,3,6,11,20,59,54,71,3,0,1,14,28,42,50,138,2,0,1,3,1,0,45,138,29,17,7,0,0,1,31,117,22,9,10,12,3,3,32,95,8,1,22,45,14,3,24,136,10,0,2,12,2,0,47,137,10,4,0,0,0,6,80,49,3,11,40,10,0,1,65,65,42,22,40,26,0,0,2,88,61,11,6,3,0,0,1
80,39,10,3,0,1,3,43,77,120,3,0,2,11,9,24,120,120,2,0,0,1,2,1,7,21,10,2,1,2,8,3,120,24,1,0,4,23,20,120,75,17,0,0,35,112,29,55,120,108,2,0,4,10,2,17,19,55,34,10,2,1,0,0,120,30,2,1,4,76,61,110,45,24,4,2,58,119,47,50,93,5,0,0,4,19,42,103,21,10,2,2,4,5,7,22,17,13,3,0,1,85,71,16,24,12,1,1,3,15,56,70,1,0,0,0,0,2,81,37,0,0,0,0,0,1,42,25
32,5,7,5,4,6,7,13,0,16,52,16,2,0,0,0,0,50,69,7,0,0,0,0,4,20,41,25,7,10,0,0,1,0,0,10,42,40,17,4,7,7,40,123,58,3,0,0,93,62,81,45,13,4,1,12,31,69,39,51,53,7,1,5,0,2,2,26,123,24,1,0,37,7,5,123,123,2,0,2,123,48,63,103,13,1,0,9,51,73,77,123,47,3,1,2,4,7,2,14,123,12,0,0,9,7,12,33,123,24,0,0,12,14,52,123,43,1,0,0,99,21,28,103,46,4,2,21
2,31,71,75,10,2,1,0,6,111,75,4,1,25,15,0,30,52,13,0,0,123,91,5,3,1,0,0,0,123,123,2,8,17,9,39,59,95,14,2,40,102,64,9,5,18,9,8,123,117,21,1,0,5,11,18,48,13,2,0,0,66,68,6,0,2,43,14,22,123,22,0,27,4,7,7,12,97,54,66,123,23,2,0,0,1,10,118,38,46,28,0,0,2,1,2,1,36,123,13,6,6,0,0,61,47,25,5,5,11,10,28,70,14,3,0,0,0,2,37,3,27,18,0,0,0,0,0
25,49,3,24,29,23,0,0,2,3,16,119,59,9,0,0,5,18,27,63,60,44,21,3,56,88,15,2,4,21,17,13,35,119,21,51,45,4,0,0,32,26,22,105,96,36,6,5,118,24,6,5,4,49,77,33,38,4,0,1,3,45,119,35,66,119,3,3,8,6,0,0,50,88,1,2,24,71,65,28,116,6,4,6,1,9,54,90,18,2,13,89,18,16,25,8,26,66,0,0,0,0,0,0,119,119,0,0,0,1,14,11,37,32,4,16,40,12,23,20,1,1,11,104,71,11,1,1
20,68,15,51,44,0,0,0,149,149,3,1,0,0,0,0,113,83,1,0,0,0,0,0,8,18,8,1,0,2,1,1,43,17,5,43,55,9,6,14,149,73,2,1,0,0,1,36,149,81,2,0,0,0,0,2,5,48,21,0,0,0,0,0,20,0,0,1,17,28,69,63,149,6,0,0,0,0,12,143,149,44,2,0,0,0,0,12,6,31,28,1,0,0,0,0,9,0,0,0,0,3,70,64,91,6,0,0,0,0,8,135,61,11,2,0,0,0,0,24,2,6,15,5,0,0,0,0
32,10,5,12,42,35,24,49,101,19,35,24,10,1,3,69,5,10,32,30,81,28,0,2,0,1,0,1,123,123,0,0,36,32,39,26,8,4,3,21,31,38,116,123,35,1,1,10,119,110,90,45,10,7,1,4,21,7,0,0,70,123,4,1,16,36,123,26,2,0,0,7,36,17,57,90,50,16,22,30,123,18,5,7,6,5,15,66,45,1,0,2,64,18,1,4,30,13,49,8,5,4,7,26,82,10,8,1,0,1,10,73,118,0,0,0,2,2,8,84,19,0,0,17,62,5,2,14
0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,18,135,40,2,0,0,0,1,29,9,16,7,0,1,2,4,6,5,1,0,0,0,0,0,1,160,19,0,0,0,0,1,79,122,3,0,0,0,2,31,120,4,3,0,1,3,4,16,27,10,5,10,1,0,0,2,4,160,83,11,1,0,0,3,21,160,24,0,0,0,12,32,29,0,0,0,1,5,36,19,2,1,34,86,1,0,0,0,0,160,160,64,1,0,0,0,0,160,142,0,0,1,3,2,2,5,3,0,0,4,15,18,6
136,39,6,3,3,2,1,6,91,13,0,0,62,32,3,8,136,28,0,0,7,3,2,16,30,1,0,0,19,63,13,18,136,42,5,1,1,1,6,34,104,40,14,28,78,9,11,12,136,31,0,4,12,2,5,18,69,26,4,1,16,36,5,8,21,17,3,0,0,2,107,136,25,21,8,8,11,53,136,134,136,21,2,1,4,29,47,71,32,67,26,1,3,2,0,1,31,7,0,0,5,18,68,103,22,9,1,1,20,47,41,38,11,3,5,10,20,44,21,16,3,32,46,21,4,0,0,1
10,1,0,3,14,13,37,51,123,5,0,0,1,5,8,53,71,1,1,20,26,1,0,16,0,0,1,89,123,10,0,0,57,13,3,8,21,15,18,24,123,13,0,6,20,14,4,48,62,3,0,9,57,16,4,23,0,0,0,12,123,114,8,1,53,7,10,41,29,1,0,32,123,98,14,18,20,1,0,5,45,53,28,20,17,5,3,4,2,11,9,43,112,47,5,2,6,21,71,123,7,0,0,6,31,123,83,36,1,0,0,0,10,122,123,19,0,0,0,0,0,17,63,120,33,0,0,0
75,130,14,11,1,0,0,0,44,130,26,43,15,0,0,10,18,1,1,19,13,6,30,81,1,0,0,1,6,43,47,20,64,92,4,3,1,6,30,49,130,115,6,2,0,0,1,69,78,5,0,1,0,1,13,130,2,1,0,0,35,68,31,25,27,0,0,0,0,60,129,59,130,33,0,0,0,2,27,74,130,77,1,0,0,0,0,22,4,20,4,2,29,23,1,3,1,7,8,0,0,69,130,7,40,7,3,0,0,12,121,60,75,37,1,0,0,0,11,23,13,25,3,0,2,3,0,0
2,107,121,13,13,7,1,0,1,28,33,18,95,55,0,0,2,1,0,0,39,113,24,6,53,20,0,0,0,9,22,55,37,97,27,0,0,20,25,15,79,79,17,3,12,17,1,6,7,2,0,1,27,83,18,8,27,0,0,0,1,10,20,98,18,1,0,0,15,46,28,27,105,8,1,1,2,1,12,61,11,3,1,1,17,13,93,96,10,0,0,0,2,7,121,121,1,0,0,0,8,24,93,57,9,0,0,0,0,0,121,121,1,0,0,6,4,1,121,121,0,0,0,44,35,13,102,49
0,1,3,6,4,59,44,3,3,1,1,1,1,30,72,55,1,0,0,0,0,0,67,115,1,0,0,1,1,4,84,88,21,26,19,31,81,66,18,6,115,39,10,3,2,7,96,83,13,4,21,26,4,6,115,113,3,3,46,75,5,6,38,44,13,5,1,3,61,115,89,15,115,37,63,20,27,34,51,45,13,15,115,86,3,3,9,8,0,1,48,71,1,1,13,12,0,0,9,55,80,61,17,0,0,1,14,35,111,28,37,13,3,4,22,5,1,1,60,71,0,0,2,1,0,0,73,95
94,47,0,0,0,0,0,4,120,53,1,3,28,14,3,13,6,4,0,3,120,50,1,2,94,24,0,0,9,6,0,1,109,52,0,0,0,0,0,6,120,62,9,4,14,8,2,25,15,10,9,25,120,38,3,8,85,32,2,8,27,2,0,0,59,13,7,5,6,5,14,72,86,95,120,26,10,6,5,18,30,52,74,50,80,25,25,30,83,12,1,6,19,28,30,13,24,0,2,4,8,18,30,50,20,10,24,14,11,32,120,111,35,12,6,0,2,34,93,120,19,0,0,0,10,103,75,21
74,5,0,0,1,14,17,69,52,7,0,0,3,28,40,63,49,38,64,14,8,8,16,41,2,65,62,6,2,27,26,2,46,70,17,16,22,45,24,20,115,98,4,0,3,30,39,39,15,8,26,20,53,115,57,15,26,82,37,11,12,31,66,31,13,10,3,3,8,110,115,21,115,33,13,1,0,14,66,90,33,32,37,1,3,97,61,8,2,4,12,23,29,44,115,18,0,8,115,42,0,9,17,1,5,33,115,28,0,1,12,9,1,91,115,3,0,0,0,0,0,25,69,48,26,2,1,0
